extraction_date;lookahead_period;checkin_date;checkout_date;id;room_id;name;price;sqm;property_type;region;province;num_rooms;num_bathrooms;log_price;log_sqm;price_per_sqm;discount_pct;pool_flag;beach_flag;breakfast;price_relative_to_type;price_relative_to_province;extreme_price_high;extreme_price_low;suspected_placeholder_sqm;extreme_price_per_sqm;overcrowded_layout;excess_bathrooms;tiny_villa;huge_apartment;any_flag
2026-04-29;3m;2026-08-01;2026-08-08;12814144;1281414401;La Casita Málaga;1085.0;65.0;Apartamento;Andalucía;Málaga;1;1;6.990256500493881;4.189654742026425;16.692307692307693;0.0;0;0;0;0.8891839176541935;0.6234593085060536;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12814266;1281426601;Stylish Holiday Home with Sea View in Maspalomas;2304.5;110.0;Casa o chalet;Canary Islands;Gran Canaria;2;2;7.74305285164676;4.709530201312334;20.95;0.0;0;0;0;1.5876241784587404;2.9653294504181025;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12814303;1281430301;Playamar;2338.0;60.0;Apartamento;Andalucía;Almería;2;1;7.757478766584179;4.110873864173311;38.96666666666667;0.0;1;1;0;1.916047925783875;1.747305800935683;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12814471;1281447104;HeyLola! Hostel;564.56;23.0;Albergue;Cataluña;Barcelona;0;0;6.337816390723639;3.1780538303479458;24.546086956521737;0.2022814227008644;0;0;0;1.0753523809523808;0.2840653507293338;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;1281472;128147201;Casa las tres Conchas;996.03;70.0;Casa rural;Andalucía;Málaga;2;1;6.904780859779947;4.2626798770413155;14.229;0.0;0;0;0;1.0625;0.5723356452085572;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12814848;1281484801;Casita Leos;415.8;40.0;Apartamento;Canary Islands;Gran Canaria;1;1;6.032606490439157;3.713572066704308;10.395;0.0;0;0;0;0.34075822392683286;0.5350331896219774;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12815187;1281518701;Apartamento moderno con vistas al mar, piscina & parking;1652.4;61.0;Apartamento;Andalucía;Málaga;1;1;7.410589052818575;4.127134385045092;27.088524590163935;0.0;1;0;0;1.354182032748193;0.9494969229266388;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;1281522;128152201;Casa Lentegí;700.0;50.0;Casa rural;Andalucía;Granada;2;1;6.55250788703459;3.9318256327243257;14.0;0.0;0;0;0;0.7467144563918757;0.8722034975360251;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;1281621;128162101;Lets Holidays Centric Apartment in Barcelona;3186.3;75.0;Apartamento;Cataluña;Barcelona;3;2;8.066929442400086;4.330733340286331;42.484;0.0;0;0;0;2.611250430250283;1.6032262771518997;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12816359;1281635901;Casa Annie;2943.27;220.0;Casa o chalet;Cataluña;Barcelona;3;2;7.987616187600004;5.3981627015177525;13.3785;0.0;0;0;0;2.027687834989046;1.4809427250267932;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12816734;1281673401;Céntrico apartamento con parking www venaoviedo es;1316.7;56.0;Apartamento;Principado de Asturias;Principado de Asturias;1;1;7.183643071551207;4.04305126783455;23.5125;0.044444444444444446;0;0;0;1.0790677091016374;0.7628090746877391;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12816738;1281673801;Las Flores Apartment;993.8;149.0;Apartamento;Andalucía;Granada;5;2;6.902541711929249;5.0106352940962555;6.66979865771812;0.23364862145300866;0;0;0;0.8144432971103571;1.2382797655018596;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12816890;1281689004;MAAR Suites Cotillo;1604.4;120.0;Apartamento;Canary Islands;Fuerteventura;2;2;7.381128225697476;4.795790545596741;13.370000000000001;0.0;0;1;0;1.3148448640409107;1.9147869674185465;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;1281698;128169813;ApartHotel Idafe;592.9001;44.5;Apartahotel;Canary Islands;Gran Canaria;0;0;6.386711123400315;3.817712325956905;13.323597752808988;0.0;0;0;0;0.4539295639857596;0.7629178249884304;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12817058;1281705801;Casa Maria Pool View Wi-Fi by iRent Fuerteventura;837.0;34.0;Apartamento;Canary Islands;Fuerteventura;1;1;6.731018100482083;3.5553480614894135;24.61764705882353;0.0;0;0;0;0.685941879333235;0.9989258861439313;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12817071;1281707102;Marina I by  - Marina Isla Canela PMHI35P10;2622.5;70.0;Apartamento;Andalucía;Huelva;2;2;7.872264583126767;4.2626798770413155;37.464285714285715;0.0;1;0;0;2.1492026028093294;1.936138796603913;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;1281710;128171007;Hotel Boutique Balandret;1855.1188;32.0;Hotel;Comunidad Valenciana;Valencia;0;0;7.526242919918372;3.4965075614664802;57.9724625;0.0;0;1;0;1.720562071168092;1.4133269337721601;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12817140;1281714001;Navas 101 Cosmopolitan Loft;754.0001;65.0;Apartamento;Andalucía;Granada;1;1;6.626717881699347;4.189654742026425;11.600001538461537;0.0;0;0;0;0.6179214403959942;0.9394878919464467;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12817164;1281716401;Piso en Atarazanas;2609.17;95.0;Apartamento;Andalucía;Málaga;3;1;7.867170632295222;4.564348191467836;27.464947368421054;0.05121552064449614;0;0;0;2.1382783432495778;1.499273109654138;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;1281725;128172502;Hostal Barrera;742.0001;38.5;Hostal o pensión;Comunidad de Madrid;Comunidad de Madrid;0;0;6.6106961793072525;3.676300671907076;19.27272987012987;0.0;0;0;0;1.1221088687420133;0.778324504631135;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12817261;1281726101;The Diagonal Suites Atic by Sweett;4503.1;70.0;Apartamento;Cataluña;Barcelona;2;1;8.412743372059733;4.2626798770413155;64.33;0.2274433168261864;0;0;0;3.690400091786727;2.2657904932500768;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12817414;1281741401;Finca el Moral in Mozaga;756.3801;80.0;Casa o chalet;Canary Islands;Lanzarote;1;2;6.629865241026934;4.394449154672439;9.45475125;0.09495212790500439;0;0;0;0.521088016864847;0.6584805101530024;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12817416;1281741601;2 STEPS TO GRAN VIA/PUERTA DEL SOL PLAZA MAYOR.V10;1284.91;46.0;Apartamento;Comunidad de Madrid;Comunidad de Madrid;1;1;7.159221917900639;3.8501476017100584;27.932826086956524;0.5196005945941738;0;0;0;1.0530150300765435;1.3478124049384788;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12817462;1281746201;Casa Mona by Best Holidays Fuerteventura;667.0;50.0;Apartamento;Canary Islands;Fuerteventura;1;1;6.504288173536645;3.9318256327243257;13.34;0.0;1;0;0;0.5466227401616102;0.7960377133309464;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12817469;1281746901;Don Xesús;510.05;65.0;Apartamento;Galicia;Orense;2;1;6.236467432775085;4.189654742026425;7.846923076923077;0.24999509851975296;0;0;0;0.41799839373227776;0.660344338403396;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12817501;1281750101;Torre San Juan by Dossan Appartments;1632.6;83.0;Apartamento;Andalucía;Málaga;2;1;7.398541447410401;4.430816798843313;19.66987951807229;0.0;0;0;0;1.3379554506564388;0.938119508817496;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12817506;1281750601;LP2 Loft Timeless Suite Sevilla en Pareja;699.0;53.0;Apartamento;Andalucía;Sevilla;1;1;6.551080335043404;3.9889840465642745;13.18867924528302;0.0;0;0;0;0.5728475192997984;0.9725352700559312;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12817590;1281759033;Growers Boutique Huelva;840.84;32.0;Albergue;Andalucía;Huelva;0;0;6.735589972432557;3.4965075614664802;26.27625;0.0;0;0;0;1.6016000000000001;0.6207751937984496;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12817711;1281771101;F6-Costa Marina III World, Excelente-SERVHOUSE;1896.0;90.0;Apartamento;Comunidad Valenciana;Castellón;2;2;7.5480289699350145;4.51085950651685;21.066666666666666;0.0;1;0;0;1.5538181639376505;1.3110944243151035;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12817779;1281777901;Vita Home Lanzarote I Deluxe Apartments;785.23;37.0;Apartamento;Canary Islands;Lanzarote;0;1;6.667249370489212;3.6375861597263857;21.222432432432434;0.25000318378054837;0;0;0;0.6435151038337349;0.6835963174962457;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12817924;1281792401;Sea Front Caletón Suite;1904.0001;80.0;Casa o chalet;Canary Islands;Lanzarote;1;1;7.552237340054238;4.394449154672439;23.80000125;0.0;0;1;0;1.3117103903440483;1.6575620606350796;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12818;1281808;Hotel Lasa Sport;714.0;37.0;Hotel;Castilla y León;Valladolid;0;0;6.5722825426940075;3.6375861597263857;19.2972972972973;0.0;1;0;0;0.6622116701173087;0.8654545454545455;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12818707;1281870701;1 STEP TO RETIRO PARK AND GRAN VIA-PRADO MUSEUM;1159.13;46.0;Apartamento;Comunidad de Madrid;Comunidad de Madrid;1;1;7.056287346786671;3.8501476017100584;25.198478260869567;0.5175605842312768;0;0;0;0.9499352575765027;1.215874880681401;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12818799;1281879901;Bungalow Fausto Sunrise;2442.35;80.0;Apartamento;Región de Murcia;Región de Murcia;3;2;7.801125327471723;4.394449154672439;30.529374999999998;0.0;1;0;0;2.0015652915048103;2.0658228062236472;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;1281889;128188902;Apartamentos Don Pedro;593.4;35.0;Apartamento;Canary Islands;Gran Canaria;1;1;6.3875524934035495;3.58351893845611;16.954285714285714;0.0;1;0;0;0.4863057481437773;0.7635610743667182;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12818905;1281890501;Location Location Location (F42);1372.07;46.0;Apartamento;Comunidad de Madrid;Comunidad de Madrid;2;1;7.2248043877167305;3.8501476017100584;29.827608695652174;0.5208043321404885;0;0;0;1.1244447722541835;1.4392392980395035;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12818943;1281894301;BEST LOCATION IN THE CITY OF MADRID! 166;1202.01;46.0;Apartamento;Comunidad de Madrid;Comunidad de Madrid;1;1;7.0925820284920835;3.8501476017100584;26.13065217391304;0.5182985166512758;0;0;0;0.9850764616216747;1.260854058930276;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;1281922;128192202;A Casa dos Cancelos- Hotel rural;882.0;25.0;Casa rural;Galicia;Pontevedra;0;0;6.78332520060396;3.258096538021482;35.28;0.0;0;0;0;0.9408602150537634;0.6360561633265305;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12819276;1281927601;Almaden 7A;951.0;50.0;Casa o chalet;Andalucía;Sevilla;2;1;6.858565034791365;3.9318256327243257;19.02;0.0;0;0;0;0.6551662372376924;1.3231488438100008;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;1281939;128193902;Apartamentos Rurales Vista del Sueve;1400.0;60.0;Apartamento;Principado de Asturias;Principado de Asturias;2;1;7.244941546337007;4.110873864173311;23.333333333333332;0.0;0;0;0;1.1473340872957336;0.8110675966908443;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12819588;1281958801;Apartamento Júda Levi;656.03;90.0;Apartamento;Andalucía;Córdoba;2;1;6.487729679542585;4.51085950651685;7.289222222222222;0.4056979101565477;0;0;0;0.5376325580633;1.0961236424394318;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12819637;1281963701;El Sol de Lolas;800.8001;70.0;Apartamento;Canary Islands;Fuerteventura;2;2;6.68685932492778;4.2626798770413155;11.44000142857143;0.0;0;0;0;0.6562751798855945;0.9557227592791503;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12821796;1282179601;tuAnfitrion Jardín Botánico Apartment con Parking;990.4;62.0;Apartamento;Andalucía;Granada;2;1;6.8991180855864735;4.143134726391533;15.974193548387097;0.23788368336025847;0;0;0;0.8116569143269247;1.2340433485138274;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12821843;1282184303;Apartamentos BN Suite Centro;407.3;35.0;Apartamento;Andalucía;Córdoba;1;1;6.01200219832553;3.58351893845611;11.637142857142857;0.1613061625337589;0;0;0;0.33379226696825165;0.6805346700083542;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12821851;1282185103;Finca Soleá;905.05;35.0;Hotel;Andalucía;Cádiz;1;1;6.809094492158167;3.58351893845611;25.858571428571427;0.0;1;0;0;0.8394043025765691;0.6895619047619047;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12822;1282202;Cortijo El Paraíso;1186.0;32.0;Hotel;Andalucía;Almería;0;0;7.079184394609668;3.4965075614664802;37.0625;0.0;1;0;0;1.0999762475618042;0.8863578613814029;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12822488;1282248801;Santana Apartment Metro;2440.6365;68.0;Apartamento;País Vasco;Vizcaya;2;2;7.80042379019203;4.23410650459726;35.89171323529412;0.0;0;0;0;2.0001610365343954;1.3037588141025642;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12822736;1282273601;Ocean Breeze Las Canteras;629.4701;50.0;Apartamento;Canary Islands;Gran Canaria;1;1;6.446465731600071;3.9318256327243257;12.589402;0.10140259243449372;0;0;0;0.5158660733310386;0.8099744958505654;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12823007;1282300701;Caserío Garden;1489.2501;71.0;Apartamento;Canary Islands;Gran Canaria;2;1;7.306699237202869;4.276666119016055;20.97535352112676;0.0;1;1;0;1.2204767173132713;1.9163016622122386;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12823065;1282306502;2 apartamentos en una excelente villa de playa compartiendo Piscina y Jardín;1896.0;100.0;Apartamento;Comunidad Valenciana;Valencia;3;1;7.5480289699350145;4.61512051684126;18.96;0.0;1;0;0;1.5538181639376505;1.4444723790368659;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12823249;1282324901;Atico 1 habitación con vistas frontales al mar by Sur Suites;1671.0;44.0;Apartamento;Andalucía;Málaga;1;1;7.421775793644647;3.8066624897703196;37.97727272727273;0.0;0;1;0;1.3694251856222648;0.9601847967867425;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12823254;1282325402;Rio costa;1783.65;40.0;Apartamento;Cataluña;Gerona;1;1;7.486977596556478;3.713572066704308;44.59125;0.0;0;1;0;1.461744603432168;1.0719565844511756;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12823273;1282327301;Live Playa Alcalá;1793.61;60.0;Apartamento;Canary Islands;Tenerife;3;1;7.492543007120805;4.110873864173311;29.8935;0.0;0;0;0;1.4699070659389288;2.022108229988726;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12823594;1282359401;Illetes Flats - Loft encantador cerca de Bioparc;1348.2401;35.0;Apartamento;Comunidad Valenciana;Valencia;1;1;7.207296824062161;3.58351893845611;38.521145714285716;0.0;0;0;0;1.104915588992149;1.027160118544252;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12823659;1282365901;Rust, Panoramisch uitzicht en Comfort in Vinaros;1034.0;121.0;Apartamento;Comunidad Valenciana;Castellón;2;2;6.942156705699469;4.804021044733257;8.545454545454545;0.0033849129593810446;1;0;0;0.8473881759027061;0.7150166849904098;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12823908;1282390802;calle harinas 23;730.6001;40.0;Apartamento;Andalucía;Sevilla;0;1;6.5952340532034155;3.713572066704308;18.2650025;0.0;0;0;0;0.598744570651194;1.0165012382780978;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12823959;1282395901;Apartamento Estepona Orquidiario;2338.5;110.0;Apartamento;Andalucía;Málaga;3;2;7.757692510306271;4.709530201312334;21.259090909090908;0.0;0;0;0;1.9164576879579092;1.3437415603146603;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12823978;1282397802;Estafeta 15 by Clabao;1164.03;85.0;Apartamento;Comunidad Foral de Navarra;Comunidad Foral de Navarra;2;1;7.060502116741209;4.454347296253507;13.694470588235294;0.10538388185871499;0;0;0;0.9539509268820376;1.1719464985980297;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12824;1282416;Alvar Fañez;559.0;37.0;Hotel;Andalucía;Jaén;0;0;6.327936783729195;3.6375861597263857;15.108108108108109;0.0;0;0;0;0.5184542347276969;0.8435189376791912;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12824084;1282408401;Apartamentos Gandía Mediterraneo 3000;1464.12;50.0;Apartamento;Comunidad Valenciana;Valencia;2;1;7.289692429359422;3.9318256327243257;29.2824;0.20481927710843376;0;0;0;1.199881988493878;1.1154435124448607;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12824172;1282417201;Torremolinos: Quiet 1bedroom with pool & sea views;1506.15;48.0;Apartamento;Andalucía;Málaga;1;1;7.317975729174162;3.8918202981106265;31.378125;0.0;1;0;0;1.2343265968431922;0.8654592050750163;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12824311;1282431101;Gran Vía - Sol - Best Location in Center of Madrid;1195.75;46.0;Apartamento;Comunidad de Madrid;Comunidad de Madrid;1;1;7.0873648282726185;3.8501476017100584;25.994565217391305;0.5136943340999373;0;0;0;0.9799462392027667;1.2542876024042042;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12824403;1282440302;Hotel de castrillo LISBOA;420.0;37.0;Hotel;Castilla y León;Zamora;0;0;6.042632833682381;3.6375861597263857;11.35135135135135;0.0;0;0;0;0.3895362765395934;0.5738096864539928;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12824453;1282445301;H2M Victoria 13 Smart TV Quiet Ideal for working;1338.0;50.0;Apartamento;Andalucía;Málaga;1;1;7.199678345691172;3.9318256327243257;26.76;0.0;0;0;0;1.0965235777154938;0.768837377678433;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12824524;1282452402;Villa Candelaria;834.36;80.0;Casa o chalet;Canary Islands;Tenerife;2;1;6.727862769662242;4.394449154672439;10.4295;0.0;0;0;0;0.5748102015790126;0.9406538895152199;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12824539;1282453901;Grande apartamento familiar;737.93;80.0;Apartamento;Andalucía;Sevilla;2;2;6.605203193863628;4.394449154672439;9.224124999999999;0.10884501239955009;0;0;0;0.6047516021701004;1.0266995019061134;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12824748;1282474801;Casa Magic your own pool;1230.2501;72.0;Apartamento;Canary Islands;Tenerife;1;2;7.115785273704569;4.290459441148391;17.086806944444444;0.0;0;0;0;1.0082199111635606;1.3869786922209695;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12824899;1282489901;Casa Rural Mirador Los Bravos;1110.0;85.0;Casa o chalet;Andalucía;Huelva;2;1;7.01301578963963;4.454347296253507;13.058823529411764;0.0;0;0;0;0.7647050718547198;0.8194905869324474;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12825081;1282508101;Apartamento La Amura Centro;1048.36;120.0;Apartamento;Andalucía;Córdoba;4;2;6.95593573350689;4.795790545596741;8.736333333333333;0.0;0;0;0;0.8591565455409679;1.7516457811194652;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12825217;1282521705;Casa Rural Raíces del Alto Tajo;490.0001;125.0;Casa rural;Castilla-La Mancha;Guadalajara;0;0;6.196444331460488;4.836281906951478;3.9200008;0.0;1;0;0;0.5227002261478068;0.49998732175264293;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12825392;1282539202;Alojamientos Singulares Maestro24;644.0001;55.0;Apartamento;Extremadura;Cáceres;1;1;6.4692504718345205;4.02535169073515;11.709092727272727;0.3999997826087294;0;0;0;0.5277737621084722;0.884615521978022;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;1282556;128255608;L'Esplai Valencia;1261.0;45.0;Bed and breakfast;Comunidad Valenciana;Valencia;0;0;7.140453043101158;3.828641396489095;28.022222222222222;0.0;0;0;0;1.6072702146891114;0.9606960284628101;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12825624;1282562401;San blas 64;7060.0;65.0;Apartamento;Aragón;Zaragoza;3;2;8.862341963516347;4.189654742026425;108.61538461538461;0.0;0;0;0;5.78584189736277;7.534041917445682;True;False;False;True;False;False;False;False;True
2026-04-29;3m;2026-08-01;2026-08-08;12825749;1282574901;Sea Breeze El Médano, by Nivariahost;6005.25;150.0;Casa o chalet;Canary Islands;Tenerife;2;2;8.700555872718603;5.017279836814924;40.035;0.6810290995379044;1;0;0;4.137157777257258;6.770293122886133;True;False;False;False;False;False;False;False;True
2026-04-29;3m;2026-08-01;2026-08-08;1282586;128258601;Apartamentos Río Sil;805.0;50.0;Apartahotel;Galicia;Lugo;1;1;6.692083742506628;3.9318256327243257;16.1;0.0;1;0;0;0.6163151246028403;0.8277932881903205;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12827;1282702;B&B HOTEL Girona 3;763.5601;37.0;Hotel;Cataluña;Gerona;0;0;6.639300635752098;3.6375861597263857;20.636759459459462;0.0;0;0;0;0.7081770434957133;0.45889231453435264;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12827193;1282719303;Casa Bedoya Suites & Colors by Magno Apartments;898.68;60.0;Apartamento;Andalucía;Sevilla;1;1;6.802039144543891;4.110873864173311;14.978;0.0;1;0;0;0.7364901411220927;1.2503547875448702;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12827231;1282723101;Home2Book Coastal Lifestyle Apt El Médano Terrace;807.52;60.0;Apartamento;Canary Islands;Tenerife;2;1;6.695205415878797;4.110873864173311;13.458666666666666;0.2903705171388944;0;0;0;0.6617823015521791;0.9103945885005637;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12827460;1282746008;room Select Malaga Suites;1569.78;50.0;Apartamento;Andalucía;Málaga;0;1;7.359327590257124;3.9318256327243257;31.395599999999998;0.1764705882352941;0;0;0;1.2864729311107832;0.9020220767803068;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12827493;1282749301;APARTAMENTOS La PEÑA D;571.9;70.0;Apartamento;Canary Islands;Tenerife;2;1;6.350711181414532;4.2626798770413155;8.17;0.0;0;0;0;0.46868597466030715;0.6447576099210822;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12827544;1282754401;Casa Leire;997.5;50.0;Apartamento;La Rioja;La Rioja;2;1;6.90625415285587;3.9318256327243257;19.95;0.0;0;0;0;0.8174755371982101;1.0178571428571428;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12827681;1282768101;Casa Sauce;1167.0;51.0;Apartamento;Canary Islands;Lanzarote;1;1;7.0630481633881725;3.9512437185814275;22.88235294117647;0.0;0;0;0;0.9563849141958007;1.0159531634274273;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12827687;1282768703;VLC HOST - Luz Casanova;934.9969;36.0;Apartamento;Comunidad Valenciana;Valencia;0;1;6.841612164506295;3.6109179126442243;25.972136111111112;0.3280471838997541;0;0;0;0.7662527249184573;0.7123297450079613;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12827746;1282774601;Alcana Suites by Toledo AP;587.08;63.0;Apartamento;Castilla-La Mancha;Toledo;1;1;6.376862993065832;4.1588830833596715;9.31873015873016;0.16655311030864617;0;0;0;0.4811263542639852;0.6453839896224964;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;1282792;128279201;INNOUTHOME Villa 11 de Setembre 9;2882.02;140.0;Casa o chalet;Cataluña;Tarragona;5;1;7.966593634832515;4.948759890378168;20.585857142857144;0.15301767510287922;1;1;0;1.985491271339405;1.688334055840002;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12827920;1282792001;Casa En El Valle Del Tietar;3291.75;240.0;Casa rural;Castilla y León;Ávila;4;4;8.099478360879155;5.484796933490655;13.715625;0.0;1;0;0;3.5114247311827955;3.3589285714285713;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12828009;1282800901;Ático Santa Lucía Terraza y Parking gratuitos;557.0001;60.0;Apartamento;Andalucía;Sevilla;2;1;6.3243591415927645;4.110873864173311;9.283335;0.10412906568598461;0;0;0;0.45647514382652304;0.7749674430252942;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12828261;1282826110;Aethos Hotel Mallorca;4697.0;34.5;Hotel;Islas Baleares;Mallorca;0;0;8.454892165218858;3.56953269648137;136.14492753623188;0.0;1;1;0;4.356314025967786;2.000851970181044;False;False;False;True;False;False;False;False;True
2026-04-29;3m;2026-08-01;2026-08-08;12828300;1282830001;Easytenerife - Villa Modern Princess;3050.0;300.0;Villa;Canary Islands;Tenerife;4;3;8.02322468471667;5.707110264748875;10.166666666666666;0.0;1;0;0;0.7186684134628979;3.4385569334836528;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;12828326;1282832601;Apartamento en el Canal de Empuriabrava III;1455.02;55.0;Apartamento;Cataluña;Gerona;1;1;7.283461964926026;4.02535169073515;26.45490909090909;0.1731934956220533;1;0;0;1.192424316926456;0.8744530987066685;False;False;False;False;False;False;False;False;False
