extraction_date;lookahead_period;checkin_date;checkout_date;id;room_id;name;price;sqm;property_type;region;province;num_rooms;num_bathrooms;log_price;log_sqm;price_per_sqm;discount_pct;pool_flag;beach_flag;breakfast;price_relative_to_type;price_relative_to_province;extreme_price_high;extreme_price_low;suspected_placeholder_sqm;extreme_price_per_sqm;overcrowded_layout;excess_bathrooms;tiny_villa;huge_apartment;any_flag
2026-03-04;1m;2026-04-04;2026-04-11;10146832;1014683202;Acogedoras Habitaciones Privadas zona Costera Wifi;527.4;32.0;Hostal o pensión;Canary Islands;Fuerteventura;0;0;6.26985357264817;3.4965075614664802;16.48125;0.0;0;0;0;0.9677062444575698;0.7342346804210141;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10146902;1014690201;Apartamento increible en el centro de Cangas de Onís;681.6;120.0;Apartamento;Principado de Asturias;Principado de Asturias;3;2;6.525909036472607;4.795790545596741;5.680000000000001;0.0;0;0;0;0.7573333333333334;0.756559918940643;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10147118;1014711801;Diamante;1158.0;120.0;Villa;Comunidad Valenciana;Alicante;3;2;7.055312843339752;4.795790545596741;9.65;0.0;0;0;0;0.4858401510383889;1.1938144329896907;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10147311;1014731101;Exclusiva Villa Lujo con piscina privada by Chiclana Dreams;2581.4102;600.0;Villa;Andalucía;Cádiz;4;3;7.856478427881956;6.398594934535208;4.302350333333333;0.0;0;0;0;1.0830334382211033;3.1157636692818342;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10147998;1014799801;Ona Beach daimuz;902.0;120.0;Villa;Comunidad Valenciana;Valencia;4;2;6.805722553416985;4.795790545596741;7.516666666666667;0.0;0;0;0;0.37843507447031677;0.8606459615476362;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10148223;1014822301;Villa Mar de Las Redes;1243.8;140.0;Villa;Andalucía;Cádiz;5;3;7.126730153424127;4.948759890378168;8.884285714285713;0.1111111111111111;0;0;0;0.5218376337319068;1.5012673506336753;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10148477;1014847701;Vera Albacora IV Chalet;887.0;110.0;Casa o chalet;Andalucía;Almería;2;2;6.78897174299217;4.709530201312334;8.063636363636364;0.0;0;0;0;0.6823076923076923;1.151948051948052;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10148654;1014865401;Retiro Sol - Apartamento Retiro Sol B14;869.4201;65.0;Apartamento;Comunidad Valenciana;Alicante;2;1;6.768975968665925;4.189654742026425;13.375693846153847;0.0;0;0;0;0.9660223333333334;0.896309381443299;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10148776;1014877601;Arenaysal Home;1096.5;71.0;Apartamento;Galicia;Pontevedra;2;1;7.000790144949327;4.276666119016055;15.443661971830986;0.0;0;1;0;1.2183333333333333;1.3056678607206642;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10149170;1014917002;0313 Apartment in Llafranc;1174.8;80.0;Apartamento;Cataluña;Gerona;0;2;7.069704045968154;4.394449154672439;14.684999999999999;0.0;0;0;0;1.3053333333333332;1.1835225612766085;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;1014922;101492203;Sagitario Vista Playa II Apartamentos;645.26;45.0;Apartamento;Islas Baleares;Menorca;2;1;6.471201899590734;3.828641396489095;14.33911111111111;0.0;1;0;0;0.7169555555555556;0.5380058448082511;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10149238;1014923803;HOSTAL HENARES;738.1501;30.0;Hotel;Comunidad de Madrid;Comunidad de Madrid;0;0;6.605501012637626;3.4339872044851463;24.605003333333332;0.0;0;0;0;0.9112401703598543;0.6030638071895424;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10149258;1014925802;Loft Bouquet Alella mar y montaña 25 min a BCN;1370.4;50.0;Apartamento;Cataluña;Barcelona;1;1;7.223587394850264;3.9318256327243257;27.408;0.0;0;0;0;1.5226666666666668;0.8767950657884214;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10149525;1014952501;Apartamento en el centro de Benalup-Casas Viejas;510.0;80.0;Apartamento;Andalucía;Cádiz;2;1;6.236369590203704;4.394449154672439;6.375;0.0;0;0;0;0.5666666666666667;0.6155703077851539;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10149775;1014977501;Apartamento en Cambrils;1361.4;75.0;Apartamento;Cataluña;Tarragona;2;1;7.217003129348479;4.330733340286331;18.152;0.0;0;0;0;1.5126666666666668;1.3100840093536188;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10149837;1014983702;Hacienda Los Orovales;1283.0;80.0;Villa;Canary Islands;Tenerife;1;1;7.157735484249907;4.394449154672439;16.0375;0.0;1;0;0;0.5382840360813929;1.5815490058306523;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10150030;1015003001;Laguna Golf;700.0;85.0;Apartamento;Comunidad Valenciana;Alicante;2;2;6.55250788703459;4.454347296253507;8.235294117647058;0.0;0;0;0;0.7777777777777778;0.7216494845360825;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;1015004;101500410;Apartamentos Dana Sol;1485.0;50.0;Apartamento;Comunidad de Madrid;Comunidad de Madrid;1;1;7.303843225277705;3.9318256327243257;29.7;0.0;0;0;0;1.65;1.213235294117647;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10150054;1015005401;Solpor - Apartamentos Corcubión;704.0;50.0;Apartamento;Galicia;La Coruña;1;1;6.558197802812269;3.9318256327243257;14.08;0.0;0;0;0;0.7822222222222223;0.9197204258932653;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10150214;1015021402;Modern studio - Av. de América;1077.35;40.0;Apartamento;Comunidad de Madrid;Comunidad de Madrid;0;1;6.98318737409799;3.713572066704308;26.933749999999996;0.07205643477050169;0;0;0;1.1970555555555555;0.8801879084967319;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10150351;1015035101;La Casa del Ciprés;1596.0;176.0;Casa o chalet;Castilla y León;Valladolid;4;3;7.3758821482150125;5.176149732573829;9.068181818181818;0.0;0;0;0;1.2276923076923076;2.00140424340336;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10150453;1015045301;Casa Pelicano;760.0001;60.0;Casa o chalet;Andalucía;Cádiz;2;1;6.6346334892677215;4.110873864173311;12.666668333333332;0.0;1;0;0;0.5846154615384616;0.9173205793602897;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10150985;1015098501;Soho10_Madre de Dios;1126.0;65.0;Apartamento;Andalucía;Málaga;1;1;7.027314514039777;4.189654742026425;17.323076923076922;0.0;0;0;0;1.251111111111111;1.1056450741842676;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10151031;1015103102;Fridabajo Coqueto a 150mts de la playa Zarautz by Egona;1498.86;60.0;Apartamento;País Vasco;Guipúzcoa;3;2;7.3131270494011416;4.110873864173311;24.980999999999998;0.0;0;0;0;1.6654;1.118969723069439;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10151032;1015103201;UrbanChicMalaga Historic Malaga with Quiet Patio;825.6801;54.0;Apartamento;Andalucía;Málaga;1;1;6.717417800358889;4.007333185232471;15.290372222222222;0.0;0;0;0;0.9174223333333333;0.8107541167113442;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10151213;1015121313;Alojamientos Miss Tic Ciudad Vieja Coruña;1362.0001;70.0;Apartamento;Galicia;La Coruña;2;1;7.217443505064101;4.2626798770413155;19.457144285714286;0.0;0;0;0;1.5133334444444444;1.7793456136912926;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;1015122;101512201;Hostal Restaurante Cuatro Caminos;380.0001;80.0;Hostal o pensión;Castilla-La Mancha;Toledo;0;0;5.942799637593858;4.394449154672439;4.7500012499999995;0.0;0;0;0;0.6972477619728877;0.359589783867671;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10151313;1015131301;Apartamento Oriente;1070.0;50.0;Apartamento;Galicia;Pontevedra;1;1;6.976348070447749;3.9318256327243257;21.4;0.0;0;0;0;1.1888888888888889;1.2741127323037946;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10151427;1015142701;Casa Adosada Esquinera Urbanización Piscina Comunitaria;770.0;79.0;Casa o chalet;Comunidad Valenciana;Alicante;2;1;6.647688373563329;4.382026634673881;9.746835443037975;0.0;0;0;0;0.5923076923076923;0.7938144329896907;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10151574;1015157401;Miss Flora Olympia;760.0;36.0;Apartamento;Canary Islands;Tenerife;1;1;6.634633357861686;3.6109179126442243;21.11111111111111;0.0;0;0;0;0.8444444444444444;0.9368489824094276;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;1015186;101518604;Apartamentos Massanet;1240.8;53.0;Apartamento;Islas Baleares;Mallorca;2;1;7.124317218930792;3.9889840465642745;23.41132075471698;0.0;0;0;0;1.3786666666666667;0.6967654986522911;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;1015197;101519701;Apartaments Las Dunas;633.92;65.0;Apartahotel;Cataluña;Tarragona;2;1;6.453499006704041;4.189654742026425;9.752615384615384;0.032133392226148416;1;1;0;0.714412901626227;0.6100253086597958;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10152265;1015226501;Chalet céntrico costero en Gijón;2115.0;135.0;Casa o chalet;Principado de Asturias;Principado de Asturias;3;2;7.65728279297819;4.912654885736052;15.666666666666666;0.0;0;0;0;1.626923076923077;2.347600100586062;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10152281;1015228101;veronica;1880.9636;95.0;Casa o chalet;Comunidad Valenciana;Valencia;3;2;7.540070978831822;4.564348191467836;19.799616842105262;0.0;0;0;0;1.446895076923077;1.7947269691331522;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10152345;1015234506;Complejo Rural Las Mimosas del Nalon;1290.0;80.0;Casa rural;Principado de Asturias;Principado de Asturias;2;2;7.1631723908466425;4.394449154672439;16.125;0.0;0;1;0;1.4175824175824177;1.4318695648964634;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10152899;1015289901;Ático con Terraza Privada y Parking junto al Auditorio;767.25;80.0;Apartamento;Andalucía;Almería;2;2;6.644115201010594;4.394449154672439;9.590625;0.0;1;0;0;0.8525;0.9964285714285714;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10153473;1015347301;Casal de pelaio;590.0;52.5;Albergue;Galicia;Lugo;0;0;6.3818160174060985;3.979681653901961;11.238095238095237;0.0;0;0;0;1.2826086956521738;0.8038580280449716;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10154104;1015410401;Apartamento La Marina by DENIA COSTA;1054.1;70.0;Apartamento;Comunidad Valenciana;Alicante;2;2;6.961390828148047;4.2626798770413155;15.058571428571428;0.0;0;1;0;1.1712222222222222;1.0867010309278349;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10154462;1015446202;Casa Rural La Pereda;1291.2;130.0;Chalet de montaña;Principado de Asturias;Principado de Asturias;5;2;7.164101471124065;4.875197323201151;9.932307692307692;0.0;0;0;0;0.8704885374215015;1.4332015365847393;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10154476;1015447602;Marinero - PlusHolidays;1010.04;78.0;Apartamento;Comunidad Valenciana;Alicante;2;1;6.918734783025145;4.3694478524670215;12.949230769230768;0.0;0;0;0;1.1222666666666665;1.041278350515464;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10154521;1015452102;Vera Albacora V Costa Rey;738.0;90.0;Apartamento;Andalucía;Almería;2;1;6.6052979209482015;4.51085950651685;8.2;0.0;0;0;0;0.82;0.9584415584415584;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10154575;1015457502;Vlla Gina a 3 kms d Lloret de mar;1429.4;70.0;Apartamento;Cataluña;Gerona;2;1;7.265709404419249;4.2626798770413155;20.42;0.0;0;0;0;1.5882222222222224;1.4400128950364186;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10155112;1015511202;311 Paraiso Sur Estudio;546.0001;45.0;Apartamento;Canary Islands;Tenerife;0;1;6.304448985237321;3.828641396489095;12.133335555555554;0.0;1;0;0;0.6066667777777778;0.6730521553690075;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10155136;1015513601;057 Casa Turquesa;741.1;62.0;Apartamento;Comunidad Valenciana;Alicante;2;2;6.609484004976088;4.143134726391533;11.953225806451613;0.0;0;0;0;0.8234444444444444;0.764020618556701;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10155160;1015516002;Casa Molino by Spainsunrentals 1048;991.2;150.0;Casa o chalet;Andalucía;Málaga;3;2;6.899924699866949;5.017279836814924;6.6080000000000005;0.0;0;0;0;0.7624615384615385;0.973281880578549;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10155175;1015517501;Aire House;2860.0;150.0;Villa;Comunidad Valenciana;Alicante;3;3;7.95892649305011;5.017279836814924;19.066666666666666;0.0;0;0;0;1.1999160897839312;2.948453608247423;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10155284;1015528401;Doni Beach House;2006.0;160.0;Casa o chalet;Galicia;La Coruña;3;3;7.604396348796338;5.081404364984463;12.5375;0.0;0;0;0;1.543076923076923;2.620680645372003;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10155721;1015572101;Casa Saar Luxury Alhaurin Golf;1055.0;79.0;Apartamento;Andalucía;Málaga;2;2;6.962243464266207;4.382026634673881;13.354430379746836;0.0;1;0;0;1.1722222222222223;1.0359285552969826;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10155935;1015593505;Habitación rural en Posada Los Caballos;644.0001;99.0;Casa rural;Andalucía;Málaga;0;0;6.4692504718345205;4.605170185988092;6.505051515151515;0.0;0;0;0;0.7076924175824175;0.6323583821839927;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10156257;1015625701;Casa Tropical, serene poolside retreat in nature;357.0001;50.0;Apartamento;Andalucía;Almería;1;1;5.8805332657302705;3.9318256327243257;7.140001999999999;0.1764702586918043;0;0;0;0.39666677777777776;0.4636364935064935;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;1015658;101565801;Villa Carola - PlusHolidays;1715.26;170.0;Villa;Comunidad Valenciana;Alicante;5;2;7.447902783722162;5.14166355650266;10.089764705882352;0.09433555262758998;1;0;0;0.7196391860709042;1.7683092783505154;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10156794;1015679401;Ca la Carolina;1434.9001;180.0;Casa o chalet;Cataluña;Gerona;2;2;7.2695471789430615;5.198497031265826;7.971667222222223;0.0;0;0;0;1.1037693076923076;1.4455538317399232;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10156809;1015680901;Valdecantos Beachfront Suites;900.9;30.0;Apartamento;Andalucía;Málaga;1;1;6.804503649171663;3.4339872044851463;30.029999999999998;0.0;0;0;0;1.001;0.884614251627537;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10156958;1015695807;PENSION SOBRADO;455.0;69.5;Hostal o pensión;Galicia;La Coruña;0;0;6.1224928095143865;4.255612709818223;6.546762589928058;0.0;0;0;0;0.8348622321353703;0.594421582075903;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10157020;1015702008;Hotel H4 Cangas 3 Superior;420.0;64.0;Hotel;Galicia;Pontevedra;0;0;6.042632833682381;4.174387269895637;6.5625;0.0;1;0;0;0.5184865131781989;0.5001190164183119;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10157111;1015711101;Apartamento en Orihuela Costa con Piscina;615.0;92.0;Apartamento;Región de Murcia;Región de Murcia;3;2;6.423246963533519;4.532599493153256;6.684782608695652;0.17073170731707318;0;0;0;0.6833333333333333;0.7321428571428571;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10157176;1015717601;Chalet Pinara;1330.0;125.0;Casa o chalet;Castilla y León;Ávila;4;2;7.193685818395112;4.836281906951478;10.64;0.0;0;0;0;1.023076923076923;1.497950173446862;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10157189;1015718901;Villa A&M. Beautiful House in Puerto de Andratx;3780.15;160.0;Villa;Islas Baleares;Mallorca;3;2;8.23778347514845;5.081404364984463;23.6259375;0.0;0;0;0;1.5859660163624922;2.122725741239892;True;False;False;False;False;False;False;False;True
2026-03-04;1m;2026-04-04;2026-04-11;1015732;101573205;Casa As Fontes;559.0;50.0;Hostal o pensión;Galicia;Orense;0;0;6.327936783729195;3.9318256327243257;11.18;0.0;0;0;0;1.0256878851948834;0.797432239657632;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10157529;1015752901;Apartamento Bilbo;2809.0;120.0;Apartamento;País Vasco;Vizcaya;3;2;7.940939762327791;4.795790545596741;23.408333333333335;0.0;0;0;0;3.121111111111111;2.6752379678458107;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10157841;1015784101;Valle Niza Biznaga Rental Homes;910.0;115.0;Apartamento;Andalucía;Málaga;3;2;6.814542897259958;4.7535901911063645;7.913043478260869;0.42857142857142855;0;0;0;1.011111111111111;0.8935497491187243;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10157946;1015794602;Coblanca 7;1030.68;70.0;Apartamento;Comunidad Valenciana;Alicante;1;1;6.938943820438154;4.2626798770413155;14.724;0.0;0;0;0;1.1452;1.0625567010309278;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10157991;1015799102;Apartment with sea views Calaceite;1075.71;80.0;Apartamento;Andalucía;Málaga;2;2;6.981665374416695;4.394449154672439;13.446375;0.0;0;1;0;1.1952333333333334;1.0562641765104428;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10158960;1015896001;HB Apartments - Luceros Luxury Loft;1075.69;50.0;Apartamento;Comunidad Valenciana;Alicante;1;1;6.981646799140387;3.9318256327243257;21.5138;0.0;0;0;0;1.1952111111111112;1.108958762886598;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10159381;1015938101;Finca la Pampa;854.7;100.0;Casa o chalet;Canary Islands;Tenerife;3;2;6.751919847424009;4.61512051684126;8.547;0.0;0;0;0;0.6574615384615385;1.0535852964017602;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10159724;1015972401;Dos Hermanas Vera Coast;630.0;47.0;Apartamento;Andalucía;Almería;1;1;6.447305862541213;3.871201010907891;13.404255319148936;0.0;0;0;0;0.7;0.8181818181818182;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10160076;1016007601;La Carihuela a 1 min de la playa;676.02;51.0;Apartamento;Andalucía;Málaga;0;1;6.517700814573405;3.9512437185814275;13.25529411764706;0.0;0;1;0;0.7511333333333333;0.6637994520870769;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10161428;1016142802;Beautiful Home In Marbella With Wifi;6299.19;150.0;Casa o chalet;Andalucía;Málaga;5;3;8.748335070655017;5.017279836814924;41.9946;0.0;1;1;0;4.845530769230769;6.185318290276018;True;False;False;False;False;False;False;False;True
2026-03-04;1m;2026-04-04;2026-04-11;10161981;1016198101;Muralla & Views by Lugo Collection;1051.6;90.0;Apartamento;Galicia;Lugo;2;2;6.959018572919678;4.51085950651685;11.684444444444443;0.0;0;0;0;1.1684444444444444;1.4327747496476138;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10162040;1016204002;Casa Palmito;1186.2;50.0;Casa o chalet;Andalucía;Cádiz;2;1;7.079352872413116;3.9318256327243257;23.724;0.0;1;0;0;0.9124615384615385;1.431744115872058;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10162066;1016206602;Casa Palmito 2;1146.6;50.0;Casa o chalet;Andalucía;Cádiz;2;1;7.045428084107209;3.9318256327243257;22.932;0.0;1;0;0;0.8819999999999999;1.383946891973446;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10162096;1016209601;Le Mirage;5865.4;500.0;Casa rural;Cataluña;Tarragona;6;2;8.67699643677959;6.2166061010848646;11.730799999999999;0.0;0;0;0;6.445494505494505;5.644312287691138;True;False;False;False;False;False;False;False;True
2026-03-04;1m;2026-04-04;2026-04-11;10162290;1016229002;Alica 8;4268.72;170.0;Casa o chalet;Islas Baleares;Mallorca;3;2;8.359303530302125;5.14166355650266;25.110117647058825;0.0;1;0;0;3.2836307692307694;2.3970799640610965;True;False;False;False;False;False;False;False;True
2026-03-04;1m;2026-04-04;2026-04-11;10162396;1016239602;Global Vacacional, Moderno apartamento con 2 terrazas y 3 habitaciones;1591.44;113.0;Apartamento;Comunidad Valenciana;Valencia;3;2;7.373022710127432;4.736198448394496;14.08353982300885;0.0;1;0;0;1.7682666666666667;1.5184771718906542;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10162545;1016254501;Las Arenas by SIT ISLA CANELA;429.57;70.0;Apartamento;Andalucía;Huelva;1;1;6.06510991227559;4.2626798770413155;6.136714285714286;0.4114114114114114;0;0;0;0.4773;0.4870408163265306;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10162610;1016261002;Casa Mariposa;2325.77;150.0;Casa o chalet;Andalucía;Granada;4;3;7.7522363187095475;5.017279836814924;15.505133333333333;0.0;1;0;0;1.789053846153846;2.282068390325271;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10162714;1016271402;Apartamento en Marbella Centro;1104.69;80.0;Apartamento;Andalucía;Málaga;3;2;7.008224853462962;4.394449154672439;13.808625000000001;0.0;0;0;0;1.2274333333333334;1.08472029929007;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10162746;1016274602;Apartamento en Los Monteros;1324.65;81.0;Apartamento;Andalucía;Málaga;2;2;7.189658184169878;4.406719247264253;16.353703703703705;0.0;1;0;0;1.4718333333333333;1.3007040386484816;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10162749;1016274902;Las Terrazas de Santa Clara;2822.42;194.0;Casa o chalet;Andalucía;Málaga;4;5;7.945704195083011;5.272999558563747;14.548556701030929;0.0;1;0;0;2.171092307692308;2.771398552645791;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10162853;1016285302;Juanito Apartment;1044.18;56.0;Apartamento;Islas Baleares;Mallorca;1;2;6.951944398369617;4.04305126783455;18.646071428571428;0.0;0;0;0;1.1602000000000001;0.5863544474393532;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10163001;1016300103;Live it Madrid Gran Vía;799.0;31.0;Hostal o pensión;Comunidad de Madrid;Comunidad de Madrid;0;0;6.684611727667927;3.4657359027997265;25.774193548387096;0.058823529411764705;0;0;0;1.4660547768706833;0.6527777777777778;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10163077;1016307701;Sa Marina des torrent - Grupo Berna;2292.95;200.0;Casa o chalet;Islas Baleares;Mallorca;3;2;7.738030501462242;5.303304908059076;11.464749999999999;0.0;1;0;0;1.7638076923076922;1.2875954627133872;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10163381;1016338101;Casa Nena Apartamento en Conil a 150m de la playa con vistas al mar;833.6;70.0;Apartamento;Andalucía;Cádiz;2;1;6.7269525681574525;4.2626798770413155;11.90857142857143;0.0;0;0;0;0.9262222222222223;1.0061557030778516;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10163535;1016353501;Estudio con vistas al mar 13-10;471.69;25.0;Apartamento;Cataluña;Gerona;0;1;6.158439782508781;3.258096538021482;18.8676;0.0;0;1;0;0.5241;0.4751921662653758;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10163551;1016355106;Apartamentos Soho Boutique Hoy No Me Puedo Levantar;1672.14;33.0;Apartahotel;Comunidad de Madrid;Comunidad de Madrid;1;1;7.422457379494048;3.5263605246161616;50.67090909090909;0.0;0;0;0;1.88446237589172;1.3661274509803922;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10163875;1016387502;Rocamaura I D 1-2;787.71;60.0;Apartamento;Cataluña;Gerona;2;1;6.670398699415744;4.110873864173311;13.1285;0.0;1;1;0;0.8752333333333334;0.7935585263391194;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10163912;1016391201;Villa Brisas - Preciosa villa con gran intimidad y piscina;1905.4;800.0;Villa;Cataluña;Tarragona;3;3;7.552971925784532;6.68586094706836;2.3817500000000003;0.0;0;0;0;0.7994126284875184;1.8335787214796424;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10163950;1016395002;Can Fogars;1504.19;100.0;Casa o chalet;Cataluña;Barcelona;3;1;7.316674415061816;4.61512051684126;15.0419;0.0;1;0;0;1.1570692307692307;0.9623951911911015;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10163972;1016397201;La Mata primera línea de playa;882.0;45.0;Apartamento;Comunidad Valenciana;Alicante;1;1;6.78332520060396;3.828641396489095;19.6;0.0;0;0;0;0.98;0.9092783505154639;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10164223;1016422301;Casa Regalo;814.0;75.0;Apartamento;Comunidad Valenciana;Alicante;2;1;6.703188113240863;4.330733340286331;10.853333333333333;0.0;0;0;0;0.9044444444444445;0.8391752577319588;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10164233;1016423301;Luxury Apartment Torrevieja;1167.38;75.0;Apartamento;Comunidad Valenciana;Alicante;2;2;7.063373452941542;4.330733340286331;15.565066666666668;0.05474652640956671;0;0;0;1.297088888888889;1.2034845360824744;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;10164282;1016428206;L'Olivera Casa Rural;705.11;50.0;Agroturismo;Cataluña;Barcelona;0;0;6.559771032721974;3.9318256327243257;14.1022;0.0;0;0;0;0.573698598929263;0.4511361418841752;False;False;False;False;False;False;False;False;False
