extraction_date;lookahead_period;checkin_date;checkout_date;id;room_id;name;price;sqm;property_type;region;province;num_rooms;num_bathrooms;log_price;log_sqm;price_per_sqm;discount_pct;pool_flag;beach_flag;breakfast;price_relative_to_type;price_relative_to_province;extreme_price_high;extreme_price_low;suspected_placeholder_sqm;extreme_price_per_sqm;overcrowded_layout;excess_bathrooms;tiny_villa;huge_apartment;any_flag
2026-07-08;1m;2026-08-08;2026-08-15;13794458;1379445809;Jayca;395.6;35.0;Hotel;Extremadura;Cáceres;0.0;0.0;5.982928216085695;3.58351893845611;11.302857142857144;0.08695652173913043;0;0;0;0.3225648635866995;0.6007957962518604;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13795;1379503;Hotel Santa Faz;821.7501;48.5;Hotel;Comunidad Valenciana;Alicante;0.0;0.0;6.712652509367046;3.901972669574645;16.943301030927834;0.052631450851055445;0;0;0;0.6700397090719329;0.4825575343751588;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13798;1379857;Gran Meliá Palacio de Isora Resort & Spa;2218.28;58.0;Hotel;Canary Islands;Tenerife;0.0;0.0;7.704938097937493;4.07753744390572;38.246206896551726;0.09183691869376273;1;1;0;1.8087441496387862;2.8195487766126472;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13798118;1379811801;Habitación exclusiva Madrid (B1);1048.0;58.75;Habitación en casa particular;Comunidad de Madrid;Comunidad de Madrid;0.0;0.0;6.955592608396297;4.09016919081162;17.838297872340426;0.0;0;0;0;1.8796520491435746;1.379455498114075;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13799208;1379920801;Apartamento en Albaicín, Granada;2142.0;60.0;Apartamento;Andalucía;Granada;2.0;2.0;7.669961995473577;4.110873864173311;35.7;0.0;0;0;0;2.153066763162656;3.3339040296347022;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13799317;1379931701;Luxury Suite (B2);1048.0;58.75;Habitación en casa particular;Comunidad de Madrid;Comunidad de Madrid;0.0;0.0;6.955592608396297;4.09016919081162;17.838297872340426;0.0;0;0;0;1.8796520491435746;1.379455498114075;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13799635;1379963501;Brisas de Sardina;505.0001;65.0;Apartamento;Canary Islands;Gran Canaria;2.0;1.0;6.226536866915905;4.189654742026425;7.769232307692307;0.0;0;0;0;0.5076092113463201;0.6824325675675675;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13800787;1380078702;Los Colibríes, Beach & Golf - By AC REAL;2650.32;100.0;Apartamento;Andalucía;Huelva;2.0;2.0;7.882812908170613;4.61512051684126;26.503200000000003;0.0;0;0;0;2.664013026958567;1.8857581967213115;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;1380090;138009001;Apartamentos Alday;1845.0;50.0;Apartamento;Cantabria;Cantabria;1.0;1.0;7.520776415062797;3.9318256327243257;36.9;0.0;1;0;0;1.8545322960014474;0.9872117288244422;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13801357;1380135701;Apartamento Miramar Ribadeo;1246.95;40.0;Apartamento;Galicia;Lugo;1.0;1.0;7.1292574840242215;3.713572066704308;31.173750000000002;0.0;0;0;0;1.253392437126832;1.535652709359606;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13805;1380507;Eurostars Palace;592.16;36.5;Hotel;Andalucía;Córdoba;0.0;0.0;6.3854641771068685;3.624340932976365;16.223561643835616;0.6666610375574169;1;0;0;0.4828362225012638;1.1191411098483226;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13805316;1380531601;Apartamento en Arroyomolinos;841.5;45.0;Apartamento;Comunidad de Madrid;Comunidad de Madrid;1.0;1.0;6.736373662226517;3.828641396489095;18.7;0.0;0;0;0;0.8458476569567577;1.1076448489150708;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13805713;1380571301;Hacienda Clara Santiago;5040.0;400.0;Villa;Canary Islands;Gran Canaria;3.0;3.0;8.525359754082631;5.993961427306569;12.6;0.0;0;0;0;1.1141728758592562;6.8108108108108105;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13806704;1380670404;Cal Tonico Rural;993.02;150.0;Casa rural;Cataluña;Gerona;0.0;0.0;6.901757327178501;5.017279836814924;6.620133333333333;0.0;0;0;0;1.1794847430247888;0.6115182343305458;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13806863;1380686301;Hostal Rural Dos Hermanos;307.9009;40.0;Hostal o pensión;Castilla y León;Salamanca;0.0;0.0;5.7330205134845516;3.713572066704308;7.6975225;0.07141911274344831;0;0;0;0.5131339577361509;0.3952971460117343;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13807351;1380735101;Azahar Catedral Boutique;534.3;55.0;Apartamento;Andalucía;Sevilla;2.0;1.0;6.282827337399335;4.02535169073515;9.714545454545453;0.0;0;0;0;0.537060490923346;0.9251867949195244;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13808;1380810;Exe Almería Centro;825.26;41.5;Hotel;Andalucía;Almería;0.0;0.0;6.71690949396709;3.7495040759303713;19.885783132530122;0.6666626275355645;1;0;0;0.6729016160858433;0.6848630705394191;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;1380817;138081701;1881 Barcelona Rosellón Hotel;1197.8921605002;26.0;Hotel;Cataluña;Barcelona;0.0;0.0;7.089153209781728;3.295836866004329;46.07277540385384;0.0;1;0;0;0.976738931605975;0.720242021000793;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13808786;1380878601;AMPIO 2 CAMERE AL CENTRO STORICO E 15 Min DALLA SPIAGGIA,;1614.3601;104.0;Apartamento;Andalucía;Málaga;2.0;2.0;7.387313182938388;4.653960350157523;15.52269326923077;0.07163203550434627;0;0;0;1.6227007820195807;0.9210729439601415;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13809000;1380900001;OCEANFRONT CHILLSTAY - 4 Beds and a Pool;923.22;90.0;Apartamento;Canary Islands;Tenerife;1.0;1.0;6.828950138539606;4.51085950651685;10.258000000000001;0.09183076623123415;1;1;0;0.9279898679211146;1.1734604385128695;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13810996;1381099601;Lamia BBK Women Hostel-Solo mujeres;806.4;29.5;Albergue;País Vasco;Vizcaya;0.0;0.0;6.693819208418841;3.417726683613366;27.335593220338982;0.0;0;0;0;1.6414096052790534;0.4450699561221956;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13811689;1381168901;Buganvilla Catedral Boutique;535.42;55.0;Apartamento;Andalucía;Sevilla;2.0;1.0;6.284917436320188;4.02535169073515;9.73490909090909;0.09865152590489729;0;0;0;0.5381862774661761;0.9271261720677743;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13811947;1381194701;Apt Vista Mar Adults Only;1848.0;60.0;Apartamento;Canary Islands;Lanzarote;2.0;2.0;7.522400231387125;4.110873864173311;30.8;0.0;1;0;0;1.8575477956697424;1.5754475703324808;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13812017;1381201701;Jacaranda Catedral Boutique;534.3;55.0;Apartamento;Andalucía;Sevilla;2.0;1.0;6.282827337399335;4.02535169073515;9.714545454545453;0.09863372637095266;0;0;0;0.537060490923346;0.9251867949195244;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13812510;1381251002;Estudio urbano reformado;1268.65;36.0;Apartamento;Andalucía;Málaga;1.0;1.0;7.146496550919402;3.6109179126442243;35.24027777777778;0.0;0;0;0;1.275204551394166;0.7238280916104366;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13812720;1381272002;Apartamentos Alvarado 5;535.6001;40.0;Apartamento;Andalucía;Sevilla;0.0;1.0;6.28525312435006;3.713572066704308;13.3900025;0.10530225815865214;0;0;0;0.5383673079629294;0.9274380308395598;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13813916;1381391601;Sunset Studio;734.24;27.0;Apartamento;Canary Islands;Gran Canaria;1.0;1.0;6.600196976525564;3.332204510175204;27.194074074074074;0.0;1;1;0;0.7380334921496492;0.9922162162162163;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13813967;1381396702;Optimus Japón;449.79;50.0;Apartamento;Andalucía;Sevilla;1.0;1.0;6.111001599133422;3.9318256327243257;8.995800000000001;0.07494608595122146;0;0;0;0.4521138652674748;0.7788503995636402;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13814213;1381421301;Expoholidays - Segunda línea de playa;1655.0;77.0;Apartamento;Andalucía;Almería;3.0;2.0;7.412160334945205;4.356708826689592;21.493506493506494;0.0;0;1;0;1.6635506503427617;1.3734439834024896;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13814255;1381425501;El barco, siente la brisa del mediterraneo;1639.5;75.0;Apartamento;Cataluña;Tarragona;2.0;1.0;7.402756352401156;4.330733340286331;21.86;0.0;0;0;0;1.6479705687232373;0.927248202201755;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13814437;1381443708;Los Peñones Experience;546.24;35.0;Apartamento;Canary Islands;Gran Canaria;0.0;1.0;6.304887463051913;3.58351893845611;15.606857142857143;0.10251903925014627;1;0;0;0.5490621796031603;0.7381621621621621;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13814924;1381492401;Apartamento Barcelona;1931.3;64.0;Apartamento;Cataluña;Barcelona;1.0;1.0;7.566466282220954;4.174387269895637;30.1765625;0.0;0;0;0;1.9412781697927346;1.1612092148411712;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13815269;1381526901;Apartamento HZ Califa;342.68;55.0;Apartamento;Andalucía;Córdoba;2.0;1.0;5.8397109918804455;4.02535169073515;6.230545454545455;0.07680634994747286;0;0;0;0.34445047544378105;0.6476413055978506;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13815357;1381535702;CH Plaza Elíptica 2;480.0;20.0;Hostal o pensión;Comunidad de Madrid;Comunidad de Madrid;1.0;1.0;6.175867270105761;3.044522437723423;24.0;0.0;0;0;0;0.7999466702219853;0.6318116785255306;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13815387;1381538702;CH Plaza Elíptica 1;480.0;20.0;Hostal o pensión;Comunidad de Madrid;Comunidad de Madrid;1.0;1.0;6.175867270105761;3.044522437723423;24.0;0.0;0;0;0;0.7999466702219853;0.6318116785255306;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13816310;1381631001;Casa al Andalus - Chic, serene, and Posh Center City Pad;1458.0;90.0;Apartamento;Andalucía;Granada;3.0;1.0;7.285506548522785;4.51085950651685;16.2;0.0;0;0;0;1.4655328387913877;2.26929602017152;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13818566;1381856605;Luxury Apartments Islantilla at 4 star resort;3719.1;142.0;Apartamento;Andalucía;Huelva;2.0;2.0;8.221505828626315;4.962844630259907;26.190845070422533;0.0;1;0;0;3.7383149387853565;2.646217554644809;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13819027;1381902701;Relax in Tenerife;931.5665;35.0;Apartamento;Canary Islands;Tenerife;1.0;1.0;6.837940462648194;3.58351893845611;26.616185714285717;0.0;0;0;0;0.9363794905815894;1.1840692723228472;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13819639;1381963901;Arquus Beach Salou , climatizado y con piscina;1581.02;45.0;Apartamento;Cataluña;Tarragona;1.0;1.0;7.366457790472719;3.828641396489095;35.13377777777778;0.026565128840874877;1;0;0;1.5891884285226061;0.8941738046020241;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13819923;1381992302;Port Benicarló;1934.1;75.0;Apartamento;Comunidad Valenciana;Castellón;2.0;2.0;7.567914283715101;4.330733340286331;25.788;0.0;0;0;0;1.9440926361498099;1.1611891919768857;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13820;1382018;Hotel LIVVO Volcán Lanzarote;1783.61;38.0;Resort;Canary Islands;Lanzarote;0.0;0.0;7.486955182946933;3.6635616461296463;46.93710526315789;0.24999859834829363;1;0;0;0.9592885255703468;1.5205541346973572;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13820366;1382036601;Tranquilo Apartamento junto Plaza San Marcos;586.84;68.0;Apartamento;Andalucía;Sevilla;2.0;1.0;6.376454802026761;4.23410650459726;8.63;0.0;0;0;0;0.5898719417807531;1.0161643622133143;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13820488;1382048801;VV Brisa Atlántica Ocean View Apartment Santa Cruz;716.26;60.0;Apartamento;Canary Islands;La Palma;3.0;1.0;6.575438396904402;4.110873864173311;11.937666666666667;0.16661547482757658;0;0;0;0.7199605974710009;1.1284836967302079;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13820595;1382059501;Apartamento Recoletas by Clabao;1271.2;70.0;Apartamento;Comunidad Foral de Navarra;Comunidad Foral de Navarra;2.0;1.0;7.148502964244704;4.2626798770413155;18.16;0.2382001258653241;0;0;0;1.277767726112217;0.9837638719063909;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13820994;1382099404;Qazris Suites;600.87;30.0;Apartamento;Extremadura;Cáceres;1.0;1.0;6.40004147514509;3.4339872044851463;20.029;0.07843626741225207;0;0;0;0.6039744285628128;0.9125383470522127;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13821877;1382187701;CASA A BARCELA en San Vicente de O Grove;1690.5;400.0;Casa o chalet;Galicia;Pontevedra;2.0;2.0;7.433370988220763;5.993961427306569;4.22625;0.0;0;0;0;1.3494311973884974;1.0922658724387238;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13821886;1382188601;Impresionante y lujoso a 5 minutos de la Giralda;752.0;67.0;Apartamento;Andalucía;Sevilla;1.0;1.0;6.6240652277998935;4.219507705176107;11.223880597014926;0.0;0;0;0;0.7558852501859558;1.3021532281105792;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13822137;1382213701;Casa Patricia I;504.0;60.0;Casa o chalet;Andalucía;Cádiz;2.0;1.0;6.22455842927536;4.110873864173311;8.4;0.1111111111111111;0;0;0;0.4023148911468812;0.3848797250859107;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13822302;1382230201;Casa Patricia II;418.95;40.0;Casa o chalet;Andalucía;Cádiz;1.0;1.0;6.040135656571636;3.713572066704308;10.473749999999999;0.1111111111111111;0;0;0;0.33442425326584496;0.3199312714776632;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13824353;1382435301;Casa Eloisa;1223.1421;245.0;Casa o chalet;Canary Islands;Gran Canaria;3.0;1.0;7.109995551105037;5.5053315359323625;4.992416734693878;0.0;0;0;0;0.9763656365449755;1.6528947297297298;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13825413;1382541301;Buena Pesca 18 by JK Lanzarote;1064.7701;60.0;Apartamento;Canary Islands;Lanzarote;2.0;1.0;6.971452915425249;4.110873864173311;17.746168333333333;0.0;0;0;0;1.070271294453491;0.9077323955669224;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13828073;1382807304;Amaca;1041.22;40.0;Bed and breakfast;Andalucía;Málaga;0.0;1.0;6.949108332465616;3.713572066704308;26.0305;0.08910700908549557;1;0;0;1.3312875983710835;0.5940679348493427;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13828523;1382852301;Renfe Asamblea de Madrid 01 AMCH Hospedaje;578.32;40.0;Apartamento;Comunidad de Madrid;Comunidad de Madrid;1.0;1.0;6.361855001932656;3.713572066704308;14.458000000000002;0.6755429519988932;0;0;0;0.5813079227227952;0.7612277706768434;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13831081;1383108105;HA Retiro Suites;608.5901;31.0;Hostal o pensión;Comunidad de Madrid;Comunidad de Madrid;0.0;0.0;6.412786764083084;3.4657359027997265;19.63193870967742;0.07842700694605433;0;0;0;1.0142492167188855;0.8010715262812926;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;1383178;138317801;H10 Ocean Suites;1574.1;58.0;Hotel;Canary Islands;Fuerteventura;0.0;0.0;7.3620740413076895;4.07753744390572;27.139655172413793;0.11111111111111112;0;0;0;1.2834917891097666;1.783985946619822;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13832489;1383248901;Apartment on the front line from the ocean;550.0;50.0;Apartamento;Canary Islands;Tenerife;1.0;1.0;6.311734809152915;3.9318256327243257;11.0;0.0;1;1;0;0.55284160585409;0.6990784874483635;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13833100;1383310001;Optimus Guadalquivir;462.31;72.0;Apartamento;Andalucía;Sevilla;2.0;1.0;6.1383963764763045;4.290459441148391;6.420972222222222;0.07503623110034392;0;0;0;0.4646985505498261;0.8005298655422897;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13833327;1383332701;FLORIT FLATS - Estudio de Diseño en el Corazón de Ruzafa;1492.68;35.0;Apartamento;Comunidad Valenciana;Valencia;1.0;1.0;7.308998152657081;3.58351893845611;42.648;0.5170766674705898;0;0;0;1.5003920149568784;1.05682071614422;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13834551;0;Nomad Hotel & Spa Altea;2218.0609639764;48.5;Hotel;Comunidad Valenciana;Alicante;0.0;0.0;7.704839396181339;3.901972669574645;45.73321575209073;0.0;1;0;0;1.8085655517493193;1.3025152413978893;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13840674;1384067401;Explore City Center from an Elegant Urban Retreat;4527.3;95.0;Apartamento;Cataluña;Barcelona;2.0;2.0;8.418101872105254;4.564348191467836;47.655789473684216;0.0;0;0;0;4.55069054942404;2.7220744981879745;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13841487;1384148701;Ocean Walk Modern Holiday Apartment;1269.41;64.0;Apartamento;Canary Islands;Tenerife;1.0;1.0;7.147094961998415;4.174387269895637;19.83453125;0.0;0;0;0;1.2759684779768008;1.6134858595487767;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13842239;1384223901;La Labranza del Bosque;981.43;90.0;Apartamento;Andalucía;Cádiz;2.0;2.0;6.890029094385903;4.51085950651685;10.904777777777777;0.07842637783642216;0;0;0;0.9865006131515992;0.7494692630775105;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13842522;1384252201;Unika Homes Castellar;542.43;60.0;Apartamento;Andalucía;Sevilla;3.0;1.0;6.297900903418289;4.110873864173311;9.0405;0.07637851888722988;0;0;0;0.5452324950244255;0.9392645951117305;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13842832;1384283202;VIVI Homes - Casa Oceana;2167.28;80.0;Apartamento;Andalucía;Málaga;2.0;2.0;7.68168950551174;4.394449154672439;27.091;0.1586366320918386;0;0;0;2.1784773737008223;1.2365413206049478;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13842999;1384299902;Stylish Apartment with Large Terrace in Higueron;2185.0;65.0;Apartamento;Andalucía;Málaga;2.0;2.0;7.689828668736484;4.189654742026425;33.61538461538461;0.0;0;0;0;2.1962889250748847;1.246651464287868;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13843729;1384372901;CasaElaqui;378.0;151.5;Habitación en casa particular;Andalucía;Granada;0.0;0.0;5.937536205082426;5.0271645960474665;2.495049504950495;0.0;0;0;0;0.6779661016949153;0.5883360052296533;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13843883;1384388302;LM apartamentos Alfacar;500.31;55.0;Apartamento;Andalucía;Granada;1.0;1.0;6.2172246722053455;4.02535169073515;9.096545454545454;0.0784313725490196;0;0;0;0.5028948796815632;0.7787047269218198;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13843954;1384395405;Pórtico del Azahín;280.0;29.5;Albergue;Andalucía;Sevilla;0.0;0.0;5.638354669333745;3.417726683613366;9.491525423728813;0.0;0;0;0;0.5699338907218936;0.4848442870624497;False;True;False;False;False;False;False;False;True
2026-07-08;1m;2026-08-08;2026-08-15;13844424;1384442401;Molviedro, by Homing U;964.55;123.0;Apartamento;Andalucía;Sevilla;3.0;2.0;6.872697887166734;4.820281565605037;7.841869918699187;0.31556684464257945;0;0;0;0.9695334016846591;1.6702019895931637;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13844693;1384469301;Las Palmeras;2444.52;10.0;Apartamento;Cataluña;Tarragona;3.0;2.0;7.802013058232619;2.3978952727983707;244.452;0.0;0;0;0;2.4571497497135275;1.3825414914585141;False;False;False;True;True;False;False;False;True
2026-07-08;1m;2026-08-08;2026-08-15;13844815;1384481501;Canary Islands coast;580.0;55.0;Apartamento;Canary Islands;Tenerife;1.0;1.0;6.364750756851911;4.02535169073515;10.545454545454545;0.0;0;0;0;0.5829966025370403;0.7372100413091833;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13844857;1384485701;Little apartment near the Alameda;433.95;60.0;Apartamento;Andalucía;Sevilla;2.0;1.0;6.075231081953549;4.110873864173311;7.2325;0.0;0;0;0;0.436192027018877;0.7514220656098215;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13848243;1384824302;Cozy with pool -1Bedroom 1Bathroom-Bernabéu;589.9201;60.0;Apartamento;Comunidad de Madrid;Comunidad de Madrid;1.0;1.0;6.381680813681038;4.110873864173311;9.832001666666667;0.15775000716198667;1;0;0;0.5929679552901916;0.7764966845353102;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13848386;1384838601;Zapatería 30 by Clabao;1878.4;75.0;Apartamento;Comunidad Foral de Navarra;Comunidad Foral de Navarra;2.0;1.0;7.538707855948965;4.330733340286331;25.045333333333335;0.0;0;0;0;1.8881048589751321;1.4536674457118979;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13848475;1384847502;Urban Estudios Canterias;453.16;27.0;Apartamento;Extremadura;Cáceres;0.0;1.0;6.118449558862471;3.332204510175204;16.783703703703704;0.07842704563509577;0;0;0;0.4555012765615263;0.6882118883455335;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13848837;1384883702;Sabino Arana 9, habitación doble con servicios compartidos;1168.3601;58.75;Habitación en casa particular;País Vasco;Vizcaya;0.0;0.0;7.064211955097898;4.09016919081162;19.886980425531917;0.0784346367185936;0;0;0;2.0955252443727024;0.6448437232662749;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13848837;1384883702;Sabino Arana 9, habitación doble con servicios compartidos;1260.0001;58.75;Habitación en casa particular;País Vasco;Vizcaya;0.0;0.0;7.139660415267057;4.09016919081162;21.446810212765957;0.0;0;0;0;2.2598871850058293;0.6954218616331375;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13850621;1385062101;Primavera Deluxe;547.75;50.0;Apartamento;Canary Islands;Tenerife;1.0;1.0;6.307642964389381;3.9318256327243257;10.955;0.0;1;0;0;0.5505799811028688;0.696218620908802;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13850630;1385063001;AtuaireHome Gran villa oasis peñahorada;5180.5091;220.0;Casa o chalet;Castilla y León;Burgos;5.0;3.0;8.55285162487092;5.3981627015177525;23.54776863636364;0.16071428367743007;0;0;0;4.135309433833189;2.1955914905880682;True;False;False;False;False;False;False;False;True
2026-07-08;1m;2026-08-08;2026-08-15;13851103;1385110304;FlexCo City - Barcelona Flats;2262.2901;31.0;Hostal o pensión;Cataluña;Barcelona;3.0;1.0;7.724574830082164;3.4657359027997265;72.97710000000001;0.07469417825768675;0;0;0;3.770232151189921;1.3602195985936703;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13851206;1385120602;P4MAL1053 - Fantastic apartment Sagrada Familia;2665.7;75.0;Apartamento;Cataluña;Barcelona;2.0;2.0;7.888597031915739;4.330733340286331;35.54266666666666;0.0;0;0;0;2.6794724885913594;1.60277295293435;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13851342;1385134202;E2MAL1052 - Fantastic apartment next to Sagrada Fa;3276.3;60.0;Apartamento;Cataluña;Barcelona;2.0;2.0;8.094775191655412;4.110873864173311;54.605000000000004;0.0;0;0;0;3.2932271877450097;1.969900973740035;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13851467;1385146704;Hotel Valle de Pineta;1652.22;30.0;Hotel;Aragón;Huesca;0.0;0.0;7.410480180314218;3.4339872044851463;55.074;0.0;0;0;0;1.3471893804732473;1.1168817622723435;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13853366;1385336601;Apartamento muy funcional en el Sur de Madrid;661.16;48.0;Apartamento;Comunidad de Madrid;Comunidad de Madrid;1.0;1.0;6.49550721857714;3.8918202981106265;13.774166666666666;0.0;0;0;0;0.664575920229982;0.8702679361957079;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13855;1385513;Hotel Mediterráneo;848.46;48.5;Hotel;Comunidad Valenciana;Alicante;0.0;0.0;6.744600853481899;3.901972669574645;17.494020618556704;0.0784244395728732;0;0;0;0.6918184634953768;0.4982424287091018;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13856278;1385627801;JDC1C - Beautiful Apartment in Sevilla;565.0;57.0;Apartamento;Andalucía;Sevilla;1.0;1.0;6.338594078203183;4.060443010546419;9.912280701754385;0.0;0;0;0;0.5679191041955652;0.9783465078224431;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13856497;1385649701;Conde Brand New Stylish apartment;462.68;55.0;Apartamento;Andalucía;Sevilla;1.0;1.0;6.139194659132317;4.02535169073515;8.412363636363636;0.1260482406847065;0;0;0;0.4650704621755825;0.801170552635908;False;False;False;False;False;False;False;False;False
2026-07-08;1m;2026-08-08;2026-08-15;13856802;1385680201;villa mijas with pool 50 m beach;2835.0;200.0;Villa;Andalucía;Málaga;3.0;3.0;7.950149887652018;5.303304908059076;14.175;0.0;1;1;0;0.6267222426708315;1.6175088792934122;False;False;False;False;False;False;False;False;False
