extraction_date;lookahead_period;checkin_date;checkout_date;id;room_id;name;price;sqm;property_type;region;province;num_rooms;num_bathrooms;log_price;log_sqm;price_per_sqm;discount_pct;pool_flag;beach_flag;breakfast;price_relative_to_type;price_relative_to_province;extreme_price_high;extreme_price_low;suspected_placeholder_sqm;extreme_price_per_sqm;overcrowded_layout;excess_bathrooms;tiny_villa;huge_apartment;any_flag
2026-06-10;1m;2026-07-11;2026-07-18;13945994;1394599401;Charming Mansion Pool Patio 5 Bedrooms;78100.15;375.0;Villa;Andalucía;Málaga;1.0;4;11.265760060431278;5.929589143389895;208.26706666666666;0.0;0;0;0;23.004394685140834;53.129353741496594;True;False;False;True;False;True;False;False;True
2026-06-10;1m;2026-07-11;2026-07-18;13946;1394602;Hotel Bed4U Tudela;508.7001;38.5;Hotel;Comunidad Foral de Navarra;Comunidad Foral de Navarra;0.0;0;6.233822513539816;3.676300671907076;13.212989610389611;0.0;0;0;0;0.5036669910154717;0.46684510234890864;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13946040;1394604001;Edificio El Navegante Cuenca Centro by Renthas;714.6301;43.0;Apartamento;Castilla-La Mancha;Cuenca;2.0;1;6.573163413354765;3.784189633918261;16.61930465116279;0.10566291568183317;0;0;0;0.6710141784037559;1.170373566983295;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13946081;1394608101;Winahost Can Ramon;3984.02;110.0;Casa o chalet;Cataluña;Tarragona;8.0;2;8.2902976100323;4.709530201312334;36.218363636363634;0.0;0;0;0;2.807605302288215;2.8776083612015975;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13946104;1394610401;Apartamento 27 de Diciembre;1516.12;60.0;Apartamento;Principado de Asturias;Principado de Asturias;1.0;2;7.324569079713753;4.110873864173311;25.268666666666665;0.0;0;0;0;1.4235868544600938;1.2032697457722423;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13946320;1394632001;GESSA, VAL d'ARAN;1777.02;100.0;Apartamento;Cataluña;Lérida;3.0;2;7.483255664604511;4.61512051684126;17.7702;0.0;0;0;0;1.6685633802816902;1.5292244673160993;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13946346;1394634601;3min Walk - Retiro & Atocha - Luxury District and Desk;2703.0;60.0;Apartamento;Comunidad de Madrid;Comunidad de Madrid;1.0;1;7.902487437162855;4.110873864173311;45.05;0.0;0;0;0;2.5380281690140847;2.715211664460913;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13946417;1394641701;Ohliving Fernandez y Gonzalez 2;699.39;73.0;Apartamento;Andalucía;Sevilla;2.0;1;6.551637322754089;4.30406509320417;9.580684931506848;0.0;0;0;0;0.6567042253521127;0.9913394755492558;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13946430;1394643009;Canvas Pamplona Plazaola;1247.74;65.0;Apartamento;Comunidad Foral de Navarra;Comunidad Foral de Navarra;0.0;0;7.129890321922691;4.189654742026425;19.196;0.0;0;0;0;1.1715868544600938;1.1450780292844984;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13946527;1394652701;Obsidian Aquarela;1410.0;80.0;Apartamento;Canary Islands;Tenerife;2.0;1;7.252053951852814;4.394449154672439;17.625;0.0;1;0;0;1.323943661971831;1.7504329528314184;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13946563;1394656301;Full appt Atlanta peaceful garden with pool;690.0001;69.0;Apartamento;Canary Islands;Tenerife;1.0;1;6.53813996848546;4.248495242049359;10.000001449275363;0.0;0;0;0;0.6478874178403755;0.8565949734021092;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13946679;1394667901;Apartamento 3 dormitorios Sant Antoni a 50m de la playa;1776.02;100.0;Apartamento;Cataluña;Gerona;3.0;2;7.482693083015344;4.61512051684126;17.7602;0.0;0;0;0;1.66762441314554;1.198507240950318;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13946903;1394690301;Miravilla 25 Potes 1;1362.86;43.0;Apartamento;Cantabria;Cantabria;1.0;1;7.218074193839446;3.784189633918261;31.694418604651162;0.0;0;0;0;1.2796807511737087;1.0816348347908862;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13946938;1394693801;Miravilla 25 Potes 2;1362.86;46.0;Apartamento;Cantabria;Cantabria;1.0;1;7.218074193839446;3.8501476017100584;29.627391304347825;0.0;0;0;0;1.2796807511737087;1.0816348347908862;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13947291;1394729101;Dúplex Las Tablas;630.0;63.0;Apartamento;Castilla-La Mancha;Cuenca;2.0;2;6.447305862541213;4.1588830833596715;10.0;0.0;0;0;0;0.5915492957746479;1.0317720275139206;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13947414;1394741401;Dúplex Las Tablas Superior;640.0;65.0;Apartamento;Castilla-La Mancha;Cuenca;2.0;2;6.46302945692067;4.189654742026425;9.846153846153847;0.0;0;0;0;0.6009389671361502;1.048149361283983;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13947665;1394766505;La Posada del Olivar;340.0;110.0;Casa rural;Andalucía;Córdoba;0.0;0;5.831882477283517;4.709530201312334;3.090909090909091;0.0;0;0;0;0.3804408638245496;0.6264740566037735;False;True;False;False;False;False;False;False;True
2026-06-10;1m;2026-07-11;2026-07-18;13947756;1394775601;Casa Rústica y Chic con Chimenea y Vistas Panorámicas de La Vall de Boí;1952.58;100.0;Chalet de montaña;Cataluña;Lérida;3.0;2;7.577418865793799;4.61512051684126;19.5258;0.0;0;0;0;1.1805199516324063;1.6803036040067467;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13948;1394823;Hotel Luze El Villa;662.0;38.5;Hotel;Comunidad Foral de Navarra;Comunidad Foral de Navarra;0.0;0;6.4967749901858625;3.676300671907076;17.194805194805195;0.0;0;0;0;0.6554501327053844;0.6075317416980605;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13948374;1394837402;Stylish Marbella Spot Pass the Keys;1846.85;93.0;Apartamento;Andalucía;Málaga;2.0;2;7.521778080076093;4.543294782270004;19.858602150537635;0.0;1;0;0;1.734131455399061;1.256360544217687;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13948375;1394837502;Mar Morze;905.0;43.0;Apartamento;Andalucía;Málaga;1.0;1;6.80903930604298;3.784189633918261;21.046511627906977;0.0;1;0;0;0.8497652582159625;0.6156462585034014;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13948382;1394838201;Miravilla 25 Potes 3;1422.91;52.0;Apartamento;Cantabria;Cantabria;1.0;1;7.261161887727384;3.970291913552122;27.36365384615385;0.0;0;0;0;1.3360657276995307;1.1292935611671777;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13948403;1394840301;AA Guest - Beach Paradise Sea Views Eco Apartment;1724.68;60.0;Apartamento;Andalucía;Málaga;1.0;1;7.453376454686461;4.110873864173311;28.744666666666667;0.0;1;1;0;1.619417840375587;1.173251700680272;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13948408;1394840801;Miravilla 25 | Potes | 4 |;1429.91;53.0;Apartamento;Cantabria;Cantabria;1.0;1;7.266065884496837;3.9889840465642745;26.979433962264153;0.0;0;0;0;1.3426384976525823;1.1348491162818162;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13948500;1394850002;Casas Nuevas 12;1263.0;78.0;Apartamento;Andalucía;Málaga;2.0;2;7.142036574706803;4.3694478524670215;16.192307692307693;0.0;0;0;0;1.1859154929577465;0.8591836734693877;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13948537;1394853702;Horus América;1826.0;102.0;Apartamento;Andalucía;Málaga;2.0;2;7.510430556378006;4.634728988229636;17.901960784313726;0.0;1;0;0;1.7145539906103286;1.2421768707482994;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13948552;1394855202;Mar y jardín;1875.0;97.0;Apartamento;Andalucía;Málaga;2.0;2;7.53689712956617;4.584967478670572;19.329896907216494;0.0;0;0;0;1.7605633802816902;1.2755102040816326;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13948617;1394861702;Laguna Oma;1045.0;59.0;Apartamento;Andalucía;Málaga;1.0;1;6.952728644624869;4.0943445622221;17.71186440677966;0.0;1;1;0;0.9812206572769953;0.7108843537414966;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13948834;1394883401;Buganvilla Golf By Holiday Homes Málaga;1249.55;70.0;Apartamento;Andalucía;Málaga;2.0;2;7.131338733524732;4.2626798770413155;17.850714285714286;0.0;1;0;0;1.1732863849765258;0.8500340136054422;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13948842;1394884201;Casa Rural IRAMAR;2724.5457;160.0;Casa o chalet;Cantabria;Cantabria;4.0;3;7.910423943929346;5.081404364984463;17.028410625;0.0;0;0;0;1.920032769325093;2.162337685528755;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13948886;1394888601;Las Gacelas;613.79;36.0;Apartamento;Canary Islands;Gran Canaria;1.0;1;6.421280746079978;3.6109179126442243;17.049722222222222;0.0;1;0;0;0.5763286384976526;0.8076077946342811;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13949070;1394907001;Apartamento DELUXE Céntrico MIENGO - Grupo RH 149;1950.0;120.0;Apartamento;Cantabria;Cantabria;2.0;2;7.576097340623111;4.795790545596741;16.25;0.0;0;1;0;1.8309859154929577;1.5476189247921488;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13949124;1394912401;Apartamento Santa Pola;980.0;70.0;Apartamento;Comunidad Valenciana;Alicante;3.0;1;6.8885724595653635;4.2626798770413155;14.0;0.0;0;0;0;0.92018779342723;0.684410115302153;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13949199;1394919901;Espanatour FUENSANTA;730.5;46.0;Apartamento;Comunidad Valenciana;Alicante;1.0;1;6.595097220460179;3.8501476017100584;15.880434782608695;0.0;0;0;0;0.6859154929577465;0.5101648869675743;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13949205;1394920501;Apartamento Juan XXIII;505.4001;100.0;Apartamento;Andalucía;Jaén;3.0;1;6.2273270683023005;4.61512051684126;5.054001;0.12188343453038493;0;0;0;0.4745540845070423;0.8022223172839431;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13949289;1394928901;Fantastic Buigas Apartment;1182.02;60.0;Apartamento;Cataluña;Tarragona;2.0;1;7.075825770006231;4.110873864173311;19.700333333333333;0.0;1;0;0;1.1098779342723004;0.8537584236794776;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;1394930;139493003;Apartment Altos De La Bahia X;1190.0;60.0;Apartamento;Comunidad Valenciana;Alicante;2.0;1;7.0825485693553;4.110873864173311;19.833333333333332;0.0;0;0;0;1.1173708920187793;0.831069425724043;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13949315;1394931501;Condado de Alhama, JARDIN 13 SV52;820.9999;65.0;Apartamento;Región de Murcia;Región de Murcia;1.0;1;6.711740273401671;4.189654742026425;12.630767692307693;0.0;1;0;0;0.7708919248826291;0.784707192353644;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13949324;1394932401;Nobleza del Pilar - Turistea;985.0;70.0;Apartamento;Aragón;Zaragoza;3.0;1;6.893656354602635;4.2626798770413155;14.071428571428571;0.0;0;0;0;0.9248826291079812;1.2085889570552146;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13949328;1394932801;Sunshine Jardin de Orive;442.65;80.0;Apartamento;Andalucía;Córdoba;2.0;1;6.0950359632813464;4.394449154672439;5.533125;0.3841183779509771;0;0;0;0.4156338028169014;0.8156139445754716;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;1394933;139493304;Apartamentos A Retoral;840.0;32.0;Apartamento;Principado de Asturias;Principado de Asturias;2.0;2;6.734591659972948;3.4965075614664802;26.25;0.0;0;0;0;0.7887323943661971;0.666666613756618;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13949362;1394936201;Las Olas Apartments;1201.0001;70.0;Apartamento;Canary Islands;Gran Canaria;1.0;1;7.0917421982898246;4.2626798770413155;17.157144285714285;0.0;0;0;0;1.1276996244131454;1.5802424968092526;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13949485;1394948501;Relax by the Sea at Medano Retreat Terrace Pool;669.0;60.0;Apartamento;Canary Islands;Tenerife;1.0;1;6.507277712385012;4.110873864173311;11.15;0.2257100149476831;0;0;0;0.6281690140845071;0.8305245712370347;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13949625;1394962501;Casa Puerto Lucero;3835.0;95.5;Casa o chalet;Andalucía;Cádiz;6.0;4;8.252185436003328;4.56954300834494;40.15706806282723;0.0;1;0;0;2.7025884243240004;3.200367186848035;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13949860;1394986002;L Azdora La Concha Luxury House-shared pool;1331.46;90.0;Casa o chalet;Canary Islands;Lanzarote;2.0;2;7.194782136827701;4.51085950651685;14.794;0.0;1;0;0;0.9383020556585225;1.280323864838356;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13949938;1394993802;Casa Antonia Conil Ático;1003.81;50.0;Apartamento;Andalucía;Cádiz;1.0;1;6.9125537478937105;3.9318256327243257;20.0762;0.0;0;0;0;0.9425446009389671;0.8376950680130184;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13949949;1394994902;Casa Antonia Conil 1;1003.81;55.0;Apartamento;Andalucía;Cádiz;1.0;1;6.9125537478937105;4.02535169073515;18.25109090909091;0.0;0;0;0;0.9425446009389671;0.8376950680130184;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13949952;1394995202;Maspalomas Villas by Dunas - Adults Only;1563.36;44.0;Hotel;Canary Islands;Gran Canaria;1.0;1;7.3552320736462615;3.8066624897703196;35.53090909090909;0.0;1;0;0;1.5478920233629754;2.057025565453086;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13950177;1395017701;VENEZIA SUN, sunny terrace & beautiful sea views;1387.92;80.0;Apartamento;Región de Murcia;Región de Murcia;2.0;1;7.236281745703297;4.394449154672439;17.349;0.17647263531039253;1;1;0;1.3032112676056338;1.3265663082437276;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13950231;1395023101;Julietta Beach Love;1645.28;75.0;Apartamento;Región de Murcia;Región de Murcia;2.0;1;7.406273476126074;4.330733340286331;21.937066666666666;0.16789847320820772;0;0;0;1.5448638497652583;1.5725495818399045;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13950247;1395024701;Playa Linda;1042.22;55.0;Apartamento;Comunidad Valenciana;Castellón;2.0;1;6.950067362767753;4.02535169073515;18.949454545454547;0.0;1;0;0;0.9786103286384977;0.8839864291772689;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13950312;1395031201;VENEZIOLA SUNSET BEACH, sea, pool, soccer court, garden & barbecue;1443.0;110.0;Apartamento;Región de Murcia;Región de Murcia;3.0;1;7.275172319452771;4.709530201312334;13.118181818181819;0.1764726264726265;1;0;0;1.3549295774647887;1.3792114695340503;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13950322;1395032201;Apartamentos Turísticos Luna;459.0;30.0;Apartamento;Andalucía;Granada;1.0;1;6.131226489483141;3.4339872044851463;15.3;0.0;0;0;0;0.4309859154929577;0.642407277816655;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13950511;1395051101;Casa Cristal - Villa with private pool Camposol Mazarron;1009.65;65.0;Casa o chalet;Región de Murcia;Región de Murcia;2.0;1;6.9183489671930065;4.189654742026425;15.533076923076923;0.0;0;0;0;0.7115171845159654;0.9650179211469534;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13950547;1395054702;Rua Nova;707.75;60.0;Habitación en casa particular;Galicia;Lugo;0.0;0;6.563502855041961;4.110873864173311;11.795833333333333;0.0;0;0;0;1.0972017673048602;0.7803070887384737;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13950670;1395067001;Evans Realty BZ Estudio & Piscina & Centro & Playa;875.0;25.0;Apartamento;Andalucía;Málaga;1.0;1;6.775366090936392;3.258096538021482;35.0;0.0;0;0;0;0.8215962441314554;0.5952380952380952;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13950930;1395093001;Centro 3 - Pescadería;500.0;60.0;Apartamento;Andalucía;Jaén;2.0;1;6.2166061010848646;4.110873864173311;8.333333333333334;0.0;0;0;0;0.4694835680751174;0.7936507306626405;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13951070;1395107001;Lovley 2 bed apartment with a sea view !;1017.4501;90.0;Apartamento;Andalucía;Almería;2.0;1;6.926037240848569;4.51085950651685;11.305001111111112;0.0;0;0;0;0.95535220657277;0.8906055197841855;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13951249;1395124901;Cuetu el Tornu;1312.5;70.0;Casa o chalet;Principado de Asturias;Principado de Asturias;2.0;2;7.180450609125595;4.2626798770413155;18.75;0.0;0;0;0;0.9249406276206651;1.0416665839947157;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13951377;1395137702;Mistral Suites;1242.0;45.0;Apartamento;Comunidad Valenciana;Valencia;1.0;1;7.1252830915107115;3.828641396489095;27.6;0.41304347826086957;0;0;0;1.1661971830985915;0.9996085671283229;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13951640;1395164002;Apartamentos HORNOS;642.6;60.0;Apartamento;Andalucía;Jaén;1.0;1;6.467077415118228;4.110873864173311;10.71;0.0;0;0;0;0.6033802816901409;1.0199999190476254;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13951714;1395171401;Estudio en Jerez de la Frontera;1197.0;25.0;Apartamento;Andalucía;Cádiz;1.0;1;7.088408778675395;3.258096538021482;47.88;0.0;0;0;0;1.123943661971831;0.9989151297671702;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13951934;1395193401;PEARL Los Cristianos - AC, pool, fibre net, tv channels, calm atmosphere;1026.0001;54.0;Apartamento;Canary Islands;Tenerife;1.0;1;6.934397307299537;4.007333185232471;19.000001851851852;0.04775818247970931;0;0;0;0.9633803755868544;1.2737194217364047;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13952037;1395203701;New duplex in La Olla Altea;1798.74;140.0;Apartamento;Comunidad Valenciana;Alicante;3.0;2;7.4953974890067085;4.948759890378168;12.848142857142857;0.10277194035825078;1;1;0;1.6889577464788732;1.2561998477536682;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13952195;1395219501;Chalet frente al mar en Santa Pola - Playa Tamarit;4436.25;210.0;Apartamento;Comunidad Valenciana;Alicante;4.0;2;8.397790094168457;5.351858133476067;21.125;0.0;0;0;0;4.165492957746479;3.098177932662425;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13952381;1395238101;Casa Cantillo;1260.0001;60.0;Apartamento;Andalucía;Cádiz;1.0;1;7.139660415267057;4.110873864173311;21.000001666666666;0.0;0;0;0;1.1830986854460093;1.0514896937327882;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13952533;1395253301;Apartamento El Parral - atelparralcabezuelaes;1122.0;80.0;Apartamento;Extremadura;Cáceres;3.0;1;7.023758954738443;4.394449154672439;14.025;0.17647058823529413;0;0;0;1.0535211267605633;1.586302826482011;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13952810;1395281001;Casa Palacio de los Palma;565.25;40.0;Habitación en casa particular;Andalucía;Sevilla;0.0;0;6.339035676797244;3.713572066704308;14.13125;0.0;1;0;0;0.8762886597938145;0.8012048192771084;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13952979;1395297901;Casa Majasol;1551.62;90.0;Apartamento;Andalucía;Málaga;0.0;1;7.3476991055065435;4.51085950651685;17.240222222222222;0.0;0;0;0;1.456920187793427;1.0555238095238095;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13953053;1395305301;La Espartería Duplex Rocío;1247.4;45.0;Apartamento;Andalucía;Huelva;1.0;1;7.129618010396625;3.828641396489095;27.720000000000002;0.0101010101010101;0;0;0;1.171267605633803;1.107923460199333;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13953104;1395310402;habitación de 2 camas con 2 ventanas al exterior y TV en casa compartida;478.8;45.0;Apartamento;Comunidad de Madrid;Comunidad de Madrid;0.0;0;6.173369350405594;3.828641396489095;10.64;0.0;0;0;0;0.4495774647887324;0.48096313168475213;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13953198;1395319801;XPCE Urban 17 Malaga Skyline - Parking Free;1370.64;50.0;Apartamento;Andalucía;Málaga;1.0;1;7.2237623831848214;3.9318256327243257;27.4128;0.0;1;0;0;1.286985915492958;0.9324081632653062;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13953592;1395359202;Acogedor apartamento en Gandía - 4 pers. - ES-314-28;1332.88;43.0;Apartamento;Comunidad Valenciana;Valencia;1.0;1;7.195847267406885;3.784189633918261;30.997209302325583;0.0;0;0;0;1.251530516431925;1.0727522278212553;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13953984;1395398401;Casa rural La Siasa;1756.3636;180.0;Apartamento;Aragón;Huesca;3.0;2;7.471570010431169;5.198497031265826;9.757575555555555;0.0;0;0;0;1.6491676995305165;1.595228167132587;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13954394;1395439401;Modern central apt with terrace;1970.0001;110.0;Apartamento;Andalucía;Málaga;3.0;2;7.586296357888386;4.709530201312334;17.909091818181818;0.0;0;0;0;1.849765352112676;1.3401361224489796;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13954421;1395442101;Luxury Villa in Vallromanes - Mountain Views, Pool, Close to Barcelona and the Beach;6900.37;700.0;Villa;Cataluña;Barcelona;7.0;4;8.839475221601402;6.55250788703459;9.857671428571429;0.0;1;0;0;2.0325035861455487;4.094446092683795;True;False;False;False;False;False;False;False;True
2026-06-10;1m;2026-07-11;2026-07-18;13954625;1395462501;Dúplex Odiseo;1434.5457;190.0;Casa o chalet;Región de Murcia;Región de Murcia;1.0;3;7.26930033465173;5.25227342804663;7.550240526315789;0.10646376061773424;0;0;0;1.0109482667493535;1.3711308960573476;False;False;False;False;False;True;False;False;True
2026-06-10;1m;2026-07-11;2026-07-18;13954813;1395481301;Sea view apartment;1449.0;48.0;Apartamento;Comunidad Valenciana;Alicante;1.0;1;7.27931883541462;3.8918202981106265;30.1875;0.1111111111111111;0;0;0;1.36056338028169;1.0119492419110405;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13954834;1395483401;Casa Gusto Hacienda Riquelme Resort;758.4;60.0;Apartamento;Región de Murcia;Región de Murcia;2.0;1;6.632528647797702;4.110873864173311;12.639999999999999;0.21044303797468356;1;0;0;0.712112676056338;0.7248745519713261;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13954835;1395483501;ACV - Costa Azahar I-2ª linea planta Baja Norte 4;1239.03;70.0;Apartamento;Comunidad Valenciana;Castellón;2.0;1;7.122890851854811;4.2626798770413155;17.70042857142857;0.0;1;0;0;1.1634084507042253;1.0509160305343512;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;1395484;139548401;Apartamentos Niza;952.2;50.0;Apartamento;Comunidad Valenciana;Alicante;1.0;1;6.8598247452245875;3.9318256327243257;19.044;0.0;0;0;0;0.8940845070422536;0.6649952161129695;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13954905;1395490501;Apartamento Sol de Libia Cordoba;552.9601;100.0;Apartamento;Andalucía;Córdoba;3.0;2;6.31709266249295;4.61512051684126;5.529601;0.594328415377529;0;0;0;0.5192113615023475;1.0188681087853773;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13954928;1395492801;Vacation Home with Stunning Views;1536.4;115.0;Casa o chalet;Andalucía;Granada;2.0;3;7.337847956915032;4.7535901911063645;13.360000000000001;0.0;0;0;0;1.0827266897343923;2.1503149055283415;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13955132;1395513201;Magníficos apartamentos en el Albir;1310.0001;60.0;Apartamento;Comunidad Valenciana;Alicante;1.0;1;7.178545560041347;4.110873864173311;21.833334999999998;0.0;1;0;0;1.230047042253521;0.9148748158028898;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13955228;1395522803;Hotel Avenida Baiona;960.0;45.0;Hotel;Galicia;Pontevedra;0.0;0;6.8679744089702925;3.828641396489095;21.333333333333332;0.0;0;0;0;0.9505017030168716;0.8571427806122518;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13955376;1395537601;Casa Ramón;1148.0;100.0;Apartamento;Andalucía;Almería;3.0;1;7.046647277848756;4.61512051684126;11.48;0.0;1;0;0;1.0779342723004695;1.004879882278497;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13955537;1395553701;CasaBienvenidos;957.0;80.0;Casa o chalet;Andalucía;Málaga;1.0;1;6.86484777797086;4.394449154672439;11.9625;0.0;0;0;0;0.6744138519108392;0.6510204081632653;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13955566;1395556601;Llanes Suites;1474.2;50.0;Apartahotel;Principado de Asturias;Principado de Asturias;1.0;1;7.29654885280233;3.9318256327243257;29.484;0.0;0;0;0;1.265212241885374;1.1699999071428646;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;13955660;1395566001;Nice Apartment in Albir;897.75;80.0;Apartamento;Comunidad Valenciana;Alicante;2.0;2;6.801004909035257;4.394449154672439;11.221875;0.05263157894736842;0;0;0;0.8429577464788732;0.6269685520535795;False;False;False;False;False;False;False;False;False
