extraction_date;lookahead_period;checkin_date;checkout_date;id;room_id;name;price;sqm;property_type;region;province;num_rooms;num_bathrooms;log_price;log_sqm;price_per_sqm;discount_pct;pool_flag;beach_flag;breakfast;price_relative_to_type;price_relative_to_province;extreme_price_high;extreme_price_low;suspected_placeholder_sqm;extreme_price_per_sqm;overcrowded_layout;excess_bathrooms;tiny_villa;huge_apartment;any_flag
2026-05-20;1m;2026-06-20;2026-06-27;11294457;1129445701;Sunset Apartment 3;1227.15;100.0;Apartamento;Canary Islands;Tenerife;2.0;1;7.113264251084537;4.61512051684126;12.271500000000001;0.0;1;0;0;1.3235008628127696;1.7453917050691246;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11294945;1129494501;Portu - Apartamento en el puerto de Elantxobe;1074.0;62.0;Apartamento;País Vasco;Vizcaya;2.0;1;6.980075940561763;4.143134726391533;17.322580645161292;0.0;0;0;0;1.1583261432269196;0.9350963062128705;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11295736;1129573601;Loft 11 B;564.2;40.0;Apartamento;Región de Murcia;Región de Murcia;1.0;1;6.337179650810373;3.713572066704308;14.105;0.1042183622828784;0;0;0;0.6084987057808455;0.6163634556118899;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11295853;1129585301;Apartamento amplio;855.0;60.0;Apartamento;Andalucía;Sevilla;3.0;1;6.752270376141742;4.110873864173311;14.25;0.0;0;0;0;0.9221311475409836;0.9461313739376771;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11295966;1129596601;MEDANO4YOU Sky Suite;1581.06;120.0;Apartamento;Canary Islands;Tenerife;2.0;2;7.3664830742834955;4.795790545596741;13.1755;0.0;0;1;0;1.7051984469370145;2.2487625874722648;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11296100;1129610002;Casas cuevas, Los Cabucos;840.0;70.0;Casa o chalet;Canary Islands;Gran Canaria;2.0;1;6.734591659972948;4.2626798770413155;12.0;0.0;0;0;0;0.6941345629431305;1.1965811965811965;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11296299;1129629902;Son Fiol;6889.7;265.0;Villa;Islas Baleares;Mallorca;6.0;5;8.837927955363819;5.583496308781699;25.9988679245283;0.0;1;1;0;2.8121224489795917;2.9439828395502214;True;False;False;False;False;False;False;False;True
2026-05-20;1m;2026-06-20;2026-06-27;11296460;1129646001;APARTAMENTO ANTONIO LOPEZ - A;1067.75;50.0;Apartamento;Comunidad de Madrid;Comunidad de Madrid;1.0;1;6.97424502025097;3.9318256327243257;21.355;0.0;0;0;0;1.1515854184641932;0.7922504219183323;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11296557;1129655702;Duque Beachfront Elite;1280.0;67.0;Apartamento;Canary Islands;Tenerife;1.0;1;7.155396301896734;4.219507705176107;19.104477611940297;0.0;1;1;0;1.3805004314063847;1.8205609603459065;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11296797;1129679701;SeaHomes Vacations - ACACIAS Beach&Chic;1758.27;70.0;Apartamento;Cataluña;Gerona;3.0;2;7.4726542292629246;4.2626798770413155;25.118142857142857;0.0;0;0;0;1.8963222605694563;1.4627625611252257;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11296987;1129698701;MEDANO4YOU Bahia Medano Surf;1187.44;120.0;Chalet de montaña;Canary Islands;Tenerife;3.0;2;7.080396801722785;4.795790545596741;9.895333333333333;0.0;0;0;0;0.8629194618191713;1.6889116459008933;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11297690;1129769002;Temple Home By CanariasGetaway;544.4601;47.0;Casa o chalet;Canary Islands;Gran Canaria;1.0;1;6.301629658693305;3.871201010907891;11.584257446808511;0.0;0;0;0;0.44991496851603946;0.775584188034188;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11297701;1129770101;Apartamento primerísima línea;10829.0;95.0;Apartamento;Comunidad Valenciana;Valencia;3.0;2;9.290075339995036;4.564348191467836;113.98947368421052;0.0;0;0;0;11.679249352890421;9.407155484322132;True;False;False;True;False;False;False;False;True
2026-05-20;1m;2026-06-20;2026-06-27;11297738;1129773801;Albalh Apartamentos - Casa Dori en Albaicín Granada con Terraza y Parking Gratuito;665.77;10.0;Apartamento;Andalucía;Granada;1.0;1;6.502445158862714;2.3978952727983707;66.577;0.0;0;0;0;0.7180435720448662;0.8604458804523425;False;False;False;True;False;False;False;False;True
2026-05-20;1m;2026-06-20;2026-06-27;11297742;1129774202;Meloneras 1;1370.74;50.0;Apartamento;Canary Islands;Gran Canaria;2.0;2;7.22383528595443;3.9318256327243257;27.4148;0.0;1;0;0;1.478364969801553;1.9526210826210826;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11297823;1129782301;Elegante y luminoso piso recién reformado;458.0;45.0;Apartamento;Canary Islands;Tenerife;1.0;1;6.129050210060545;3.828641396489095;10.177777777777777;0.0;0;0;0;0.49396031061259704;0.6514194686237696;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11298100;1129810001;Fee4Me La Azotea de Morata;1784.0;120.0;Casa o chalet;Comunidad de Madrid;Comunidad de Madrid;3.0;2;7.487173694213739;4.795790545596741;14.866666666666667;0.07272982062780269;0;0;0;1.4742095955839818;1.323694453479096;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11298315;1129831501;Alcalá seaside apartment, two rooms, private parking;509.5;55.0;Apartamento;Canary Islands;Tenerife;1.0;1;6.23539063760472;4.02535169073515;9.263636363636364;0.0;0;0;0;0.5495038826574633;0.724668601012687;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11299226;1129922601;Alojamiento Rural El Nido, Pontones;630.0;52.0;Apartamento;Andalucía;Jaén;1.0;1;6.447305862541213;3.970291913552122;12.115384615384615;0.0;0;0;0;0.67946505608283;0.9758591045330979;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11300507;1130050701;Casa Roma;3104.3635;650.0;Chalet de montaña;Cantabria;Cantabria;5.0;2;8.040886056758666;6.478509642208569;4.775943846153846;0.0;0;0;0;2.2559587690418708;3.0584862068965517;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11300735;1130073501;Apartamento Calasparra en Valle del sol;696.15;60.0;Apartamento;Región de Murcia;Región de Murcia;2.0;1;6.5470005956410295;4.110873864173311;11.6025;0.17647058823529413;0;0;0;0.7508088869715271;0.760512973456606;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11301527;1130152701;WintowinRentals Alamos 23;1505.8501;72.0;Apartamento;Andalucía;Málaga;3.0;2;7.3177767245351175;4.290459441148391;20.914584722222223;0.0;0;0;0;1.6240833692838654;1.2075782678428229;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11301565;1130156501;Souterrain für max 2 P., Bad, Außenküche, Garten;443.0;12.0;Apartamento;Canary Islands;Tenerife;1.0;1;6.095824562432225;2.5649493574615367;36.916666666666664;0.0;0;0;0;0.4777825711820535;0.6300847698697161;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11301884;1130188401;Höhlenapartment;789.0;70.0;Casa o chalet;Canary Islands;Tenerife;1.0;1;6.672032945461067;4.2626798770413155;11.271428571428572;0.0;0;0;0;0.6519906787644404;1.122205154463219;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11302445;1130244502;Finca Aurora Ecorural;449.4501;70.0;Casa o chalet;Canary Islands;Tenerife;2.0;1;6.110247305097646;4.2626798770413155;6.4207157142857145;0.33718960124828096;1;0;0;0.37140339134315037;0.6392588325652842;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11302659;1130265901;La casa del pueblo;714.0;90.0;Casa o chalet;Andalucía;Cádiz;5.0;3;6.5722825426940075;4.51085950651685;7.933333333333334;0.0;0;0;0;0.5900143785016609;0.7506465653188671;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11303216;1130321601;A Sunlit Haven, Home in Canarias;473.0;36.0;Apartamento;Canary Islands;Gran Canaria;1.0;1;6.161207321695077;3.6109179126442243;13.13888888888889;0.0;0;0;0;0.5101380500431406;0.6737891737891738;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11303957;1130395701;Apartamentos GO - Único Sentido;923.0;66.0;Apartamento;Castilla y León;Valladolid;1.0;2;6.828712071641684;4.204692619390966;13.984848484848484;0.0;0;0;0;0.9954702329594477;0.9938088829071332;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11304231;1130423101;Central City Atic;995.0;95.0;Apartamento;Canary Islands;Gran Canaria;3.0;1;6.903747257584598;4.564348191467836;10.473684210526315;0.0;0;0;0;1.0731233822260569;1.4173789173789173;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11304441;1130444101;Salicornia Doble;549.36;19.0;Bed and breakfast;Cataluña;Tarragona;0.0;0;6.310572609559616;2.995732273553991;28.913684210526316;0.0;0;0;0;0.7857766080700299;0.45938103640027766;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11304535;1130453501;Casa Rosalía II in Puerto del Carmen;1035.0;55.0;Apartamento;Canary Islands;Lanzarote;1.0;1;6.943122422819428;4.02535169073515;18.818181818181817;0.0;0;0;0;1.1162640207075065;1.148723640399556;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11304602;1130460201;VTZ Hotel El Príncipe;602.1;30.0;Hotel;Aragón;Zaragoza;0.0;0;6.402083020456941;3.4339872044851463;20.07;0.11111111111111112;0;0;0;0.6475376871289544;0.7471057562258813;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11304676;1130467601;Apartamento Moscatel - Ole Solutions;879.3;65.0;Apartamento;Andalucía;Cádiz;2.0;2;6.78026275846686;4.189654742026425;13.527692307692307;0.0;0;0;0;0.9483390854184641;0.9244307071216803;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11305137;1130513701;Spacious villa with sea view and private pool;2380.0;275.0;Villa;Andalucía;Granada;3.0;3;7.7752758464868625;5.62040086571715;8.654545454545454;0.0;0;0;0;0.9714285714285714;3.0759289176090467;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11305653;1130565301;Apartamento Verde en Sotogrande;1400.0;45.0;Apartamento;Andalucía;Cádiz;1.0;1;7.244941546337007;3.828641396489095;31.11111111111111;0.0;1;0;0;1.5099223468507332;1.4718560104291512;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11306174;1130617401;SAINT MORITZ CON VISTAS;416.5;40.0;Apartamento;Andalucía;Granada;0.0;1;6.0342845442909105;3.713572066704308;10.4125;0.0;0;0;0;0.44920189818809314;0.5382875605815832;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11306951;1130695101;Apartamento Azul en Sotogrande;1413.0001;40.0;Apartamento;Andalucía;Cádiz;1.0;1;7.2541779171778735;3.713572066704308;35.3250025;0.0;0;0;0;1.5239431622088007;1.4855233499442797;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11307071;1130707101;Apartamento Las Gaviotas Aguadulce con Piscina y Jardin;1124.9999;85.0;Apartamento;Andalucía;Almería;2.0;1;7.0264267198896855;4.454347296253507;13.235292941176471;0.0;0;0;0;1.2133303494391716;1.224156583242655;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11308267;1130826701;Casa Altamira;1862.0;250.0;Casa o chalet;Comunidad Valenciana;Castellón;4.0;2;7.529943370601589;5.5254529391317835;7.448;0.0;0;0;0;1.5386649478572725;1.9731995626957402;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11308308;1130830801;Buccara Casa Bruno;8288.0;561.0;Villa;Andalucía;Málaga;4.0;4;9.022684613591526;6.331501849893691;14.77361853832442;0.0;0;0;0;3.382857142857143;6.64635124298316;True;False;False;False;False;False;False;False;True
2026-05-20;1m;2026-06-20;2026-06-27;11308582;1130858201;Lilias home - private heatable pool, BBQ, free wifi;2328.0;132.0;Apartamento;Canary Islands;Tenerife;3.0;2;7.753194269884341;4.890349128221754;17.636363636363637;0.0;0;0;0;2.510785159620362;3.3111452466291174;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11308636;1130863601;El susurro del tajo La ermita;1098.0;44.0;Apartamento;Castilla-La Mancha;Toledo;1.0;1;7.002155954403621;3.8066624897703196;24.954545454545453;0.0;0;0;0;1.1842105263157894;1.095808383233533;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11309051;1130905102;Mirador Santa Catalina III By CanariasGetaway;451.7401;35.0;Casa o chalet;Canary Islands;Gran Canaria;1.0;1;6.11531823015228;3.58351893845611;12.90686;0.0;0;0;0;0.3732957343778405;0.643504415954416;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11309053;1130905301;Casa de La Huerta by Villalize;768.26;173.0;Casa o chalet;Canary Islands;Lanzarote;2.0;1;6.645429013792664;5.159055299214529;4.440809248554913;0.1764767136125791;0;0;0;0.6348521658651065;0.8526748057713651;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11309128;1130912801;Estepona Port Apartment - Sea Views, Sleeps 6;1610.0;90.0;Apartamento;Andalucía;Málaga;2.0;2;7.384610383176974;4.51085950651685;17.88888888888889;0.0;1;1;0;1.7364106988783432;1.2910986367281476;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11309138;1130913804;Cueva la Tita del Pan;588.0;90.0;Casa rural;Andalucía;Granada;3.0;1;6.3784261836515865;4.51085950651685;6.533333333333333;0.0;0;0;0;0.6719999232000088;0.759935379644588;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11309220;1130922002;Somera Apartment in Malaga by Solaga Holiday Homes;1592.7;80.0;Apartamento;Andalucía;Málaga;2.0;2;7.373813635865588;4.394449154672439;19.90875;0.0;0;0;0;1.7177523727351165;1.2772253408179632;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11309564;1130956401;Ático en primera línea de playa con vistas al mar;1312.6;100.0;Apartamento;Andalucía;Málaga;2.0;1;7.1805267386981635;4.61512051684126;13.126;0.0;0;1;0;1.415660051768766;1.0526062550120288;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11309701;1130970101;NEW LUXURY RELAXING HOLIDAYS GOLF & SUN, Costa Adeje, Tenerife;1294.97;220.0;Apartamento;Canary Islands;Tenerife;1.0;2;7.16701472849615;5.3981627015177525;5.886227272727273;0.4662115724688603;1;0;0;1.3966458153580672;1.841852989702452;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11310162;1131016201;Pedra Moura apartamento;749.87;45.0;Apartamento;Galicia;Pontevedra;1.0;1;6.621232534250202;3.828641396489095;16.663777777777778;0.058823529411764705;0;0;0;0.8087467644521139;0.8025837401845053;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11310400;1131040001;Apartamento primera linea con vistas al mar;1290.5;40.0;Apartamento;Comunidad Valenciana;Valencia;1.0;1;7.163559612535895;3.713572066704308;32.2625;0.01898488957768307;0;0;0;1.3918248490077652;1.1210577294780415;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11310425;1131042501;SIBIL HOUSE Costa del silencio;513.0;57.0;Apartamento;Canary Islands;Tenerife;2.0;1;6.2422232654551655;4.060443010546419;9.0;0.2046783625730994;1;0;0;0.5532786885245902;0.7296466973886329;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11310621;1131062101;Apartamento Entre dos Puentes;605.15;120.0;Apartamento;Andalucía;Córdoba;3.0;2;6.407127480192592;4.795790545596741;5.042916666666667;0.0;0;0;0;0.6526639344262295;0.922484756097561;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11310758;1131075801;Casa rural de encanto en plena Serranía de Ronda;871.63;120.0;Casa o chalet;Andalucía;Málaga;3.0;1;6.771511640112282;4.795790545596741;7.263583333333333;0.0;1;0;0;0.7202720346406201;0.698981555733761;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11310946;1131094601;Casa Vilachá - Ribeira Sacra;1487.5;500.0;Casa o chalet;Galicia;Lugo;6.0;4;7.305524180455831;6.2166061010848646;2.975;0.17647058823529413;0;0;0;1.2291966218784602;1.7708333333333333;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11311389;1131138901;Apartamento exclusivo con vistas al mar;756.0;75.0;Apartamento;Galicia;La Coruña;2.0;2;6.6293632534374485;4.330733340286331;10.08;0.0;0;0;0;0.815358067299396;0.8928570901326831;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11311901;1131190101;La casa del pintor;516.6;100.0;Casa o chalet;Canary Islands;La Palma;2.0;1;6.249202743186691;4.61512051684126;5.166;0.0;0;0;0;0.42689275621002526;0.8199998698412906;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11311902;1131190201;Outside Corner - Lavalle Apartamentos;1050.0001;50.0;Apartamento;Cantabria;Cantabria;1.0;1;6.957497466024425;3.9318256327243257;21.000002;0.0;0;0;0;1.1324418679896462;1.034482857142857;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11312236;1131223601;Caleta Suites Tenerife;1921.0;70.0;Apartamento;Canary Islands;Tenerife;2.0;2;7.561121589530238;4.2626798770413155;27.442857142857143;0.0;1;0;0;2.0718291630716132;2.73226375376913;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11312513;1131251301;Apartamento La Fragua 2;980.0;38.0;Apartamento;Castilla y León;León;1.0;1;6.8885724595653635;3.6635616461296463;25.789473684210527;0.0;0;0;0;1.0569456427955133;1.2971542025148908;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11312530;1131253001;Piso Beiramar;1032.64;70.0;Apartamento;Galicia;Pontevedra;2.0;2;6.9408418319699265;4.2626798770413155;14.752;0.0;1;0;0;1.113718723037101;1.1052316714418868;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11312690;1131269002;61PAR1014- Magnifico apartamento recientemente decorado en Poble Sec;2072.6;60.0;Apartamento;Cataluña;Barcelona;2.0;1;7.6370415061579555;4.110873864173311;34.54333333333333;0.0;0;0;0;2.235332182916307;1.1643689396748351;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11312708;1131270803;Casa Cefita;630.0;80.0;Casa o chalet;Castilla y León;Salamanca;4.0;2;6.447305862541213;4.394449154672439;7.875;0.0;0;0;0;0.5206009222073479;0.8458192363460608;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;1131280;113128003;Hotel Lastres Miramar;423.0001;29.5;Hotel;Principado de Asturias;Principado de Asturias;0.0;0;6.049733691080987;3.417726683613366;14.338986440677965;0.0;0;1;0;0.45492195052203355;0.4425520495490783;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11312858;1131285801;Quiet and central Málaga apartment;767.0;50.0;Apartamento;Andalucía;Málaga;1.0;1;6.643789733147672;3.9318256327243257;15.34;0.0;0;0;0;0.8272217428817946;0.6150761828388132;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11312876;1131287601;Chic & Stylish near Yumbo;682.0;40.0;Apartamento;Canary Islands;Gran Canaria;1.0;1;6.52649485957079;3.713572066704308;17.05;0.0;1;0;0;0.7355478861087144;0.9715099715099715;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11312999;1131299901;Nómada, Casa Cerca de Sevilla;1120.0;35.0;Casa o chalet;Andalucía;Sevilla;2.0;1;7.02197642307216;3.58351893845611;32.0;0.0;0;0;0;0.9255127505908407;1.2393767705382437;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11313153;1131315301;Apartamento con jardín privado y vistas al lago,Valle del Este Golf Agv;980.0;120.0;Apartamento;Andalucía;Almería;2.0;1;6.8885724595653635;4.795790545596741;8.166666666666666;0.0;0;0;0;1.0569456427955133;1.0663764961915125;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11314481;1131448104;Room27- city center;455.0;35.0;Bed and breakfast;Canary Islands;Tenerife;0.0;0;6.1224928095143865;3.58351893845611;13.0;0.0;0;0;0;0.6508088624433224;0.6471525288729589;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11314949;1131494901;Pool Suite Carmen;1225.0;12.0;Apartamento;Canary Islands;Gran Canaria;2.0;1;7.111512116496157;2.5649493574615367;102.08333333333333;0.0;0;0;0;1.3211820534943917;1.745014245014245;False;False;False;True;False;False;False;False;True
2026-05-20;1m;2026-06-20;2026-06-27;11315223;1131522302;Finca San Antonio - Apartment with pool views near Mijas Pueblo;935.2;83.0;Apartamento;Andalucía;Málaga;2.0;2;6.84182912886597;4.430816798843313;11.267469879518073;0.0;1;0;0;1.0086281276962898;0.7499599037690458;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11315237;1131523701;Piscina y garaje a 300 m de playa OJO VER CORREO NO DESEADO SI NO LLEGA RESPUESTA;1310.0001;55.0;Apartamento;Andalucía;Cádiz;2.0;1;7.178545560041347;4.02535169073515;23.818183636363635;0.0;0;0;0;1.4128560181190681;1.3772368006055635;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11315644;1131564401;La casita de la Carihuela;911.0;40.0;Apartamento;Andalucía;Málaga;1.0;1;6.815639990074331;3.713572066704308;22.775;0.0;0;1;0;0.9825280414150129;0.7305533279871692;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11315647;1131564701;NEW YORK - LA COLINA;658.0;35.0;Apartamento;Cantabria;Cantabria;1.0;1;6.490723534502507;3.58351893845611;18.8;0.0;1;0;0;0.7096635030198447;0.6482758620689655;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11315682;1131568201;Tonpoi Etxea , apartamento con vistas al mar.;738.35;65.0;Apartamento;País Vasco;Vizcaya;2.0;1;6.6057714218194965;4.189654742026425;11.35923076923077;0.0;0;0;0;0.7963222605694564;0.642856943847554;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11316259;1131625901;Villa Almoradi - Beautiful Villa with Private Pool Moraira;1575.0;700.0;Villa;Comunidad Valenciana;Alicante;3.0;2;7.362645270417825;6.55250788703459;2.25;0.0;0;0;0;0.6428571428571429;1.3070539419087137;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11317638;1131763801;Paradise Garden San Agustin;962.0;50.0;Casa o chalet;Canary Islands;Gran Canaria;2.0;1;6.870053411798126;3.9318256327243257;19.24;0.0;0;0;0;0.7949493447039185;1.3703703703703705;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11317781;1131778103;Feelathome Atarazanas Apartments;1514.3;65.0;Apartamento;Andalucía;Málaga;2.0;1;7.323368718142117;4.189654742026425;23.296923076923076;0.052631578947368425;0;0;0;1.6331967213114753;1.214354450681636;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11317800;1131780001;APARTAMENTO BRIANNA;369.5401;50.0;Apartamento;Andalucía;Cádiz;2.0;1;5.914961670998227;3.9318256327243257;7.390802;0.0;0;0;0;0.3985548964624676;0.38850701234256396;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11318510;1131851001;Apartment-de-la-luz-calpe;1795.5;75.0;Apartamento;Comunidad Valenciana;Alicante;2.0;2;7.493595606553574;4.330733340286331;23.94;0.0;0;0;0;1.9364754098360655;1.4900414937759336;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11318581;1131858101;HONEY APARTMENT IN THE CENTER OF MADRID;5000.0;121.0;Apartamento;Comunidad de Madrid;Comunidad de Madrid;3.0;3;8.517393171418904;4.804021044733257;41.32231404958678;0.0;0;0;0;5.39257981018119;3.7099059794817713;True;False;False;False;False;False;False;False;True
2026-05-20;1m;2026-06-20;2026-06-27;11318875;1131887501;Carmen's house;630.0001;95.0;Casa o chalet;Canary Islands;Tenerife;3.0;1;6.447306021019806;4.564348191467836;6.63158;0.0;0;0;0;0.5206010048424149;0.8960574899015759;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11319105;1131910503;Alange Termal;560.0;58.0;Apartamento;Extremadura;Badajoz;1.0;1;6.329720905522696;4.07753744390572;9.655172413793103;0.0;0;0;0;0.6039689387402933;0.9415325122945652;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11319859;1131985901;Villas Quintero;770.0;90.0;Casa o chalet;Canary Islands;Lanzarote;3.0;2;6.647688373563329;4.51085950651685;8.555555555555555;0.0;0;0;0;0.6362900160312029;0.8546059933407325;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11321085;1132108501;Marbella 2000. Spacious Apartment on the Promenade.;1097.4;75.0;Apartamento;Andalucía;Málaga;1.0;1;7.001609854453761;4.330733340286331;14.632000000000001;0.0;0;1;0;1.1835634167385678;0.8800320769847635;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11321353;1132135301;Casa en Alcazaba;392.05;75.0;Apartamento;Andalucía;Almería;2.0;1;5.973936830239766;4.330733340286331;5.227333333333333;0.0;0;0;0;0.42283218291630714;0.4266050054406964;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11321399;1132139902;Casa Bernarda with Heated Pool;1008.59;244.0;Casa o chalet;Canary Islands;Tenerife;3.0;2;6.917299586825058;5.501258210544727;4.1335655737704915;0.0;1;0;0;0.8334490224271571;1.4345309210900608;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11321703;1132170302;La Calma;3616.84;120.0;Casa o chalet;Cataluña;Gerona;4.0;3;8.193632441649555;4.795790545596741;30.140333333333334;0.0;1;0;0;2.9887781578990857;3.0089679864754344;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11321712;1132171201;Genteel Home Plaza de las Tendillas;805.2501;147.0;Apartamento;Andalucía;Córdoba;3.0;1;6.692393992140982;4.997212273764115;5.477891836734694;0.15740438902149778;0;0;0;0.8684750862812769;1.2275153963414633;False;False;False;False;False;False;False;False;False
2026-05-20;1m;2026-06-20;2026-06-27;11321953;1132195301;Island Village Costa Adeje;695.0001;70.0;Apartamento;Canary Islands;Tenerife;1.0;2;6.54534980401257;4.2626798770413155;9.928572857142857;0.0;0;0;0;0.7495687014667817;0.9885078511691414;False;False;False;False;False;False;False;False;False
