11960660;Holiday Home Yoli by Interhome;1196066002;Casa;900039599;Cataluña;Tarragona;Vandellòs i l'Hospitalet de l'Infant;Miami Platja;Casa o chalet;3;2;90;1;0; ;999.82;51.2;1051.02;2; ;0;2026-05-20;2026-06-20;2026-06-27
11960663;Apartment Torreslandia Mar by Interhome;1196066302;Apartamento;-394739;Comunidad Valenciana;Castellón;Oropesa del Mar / Orpesa;Oropesa del Mar;Apartamento;2;1;63;1;1; ;665.95;35.05;701.0;2; ;0;2026-05-20;2026-06-20;2026-06-27
11960672;Holiday Home D'estiu by Interhome;1196067202;Casa;-380710;Comunidad Valenciana;Castellón;Borriana / Burriana;Grao;Casa o chalet;2;1;100;1;0; ;963.3;50.7;1014.0;2; ;0;2026-05-20;2026-06-20;2026-06-27
11960679;Villa Moonlight by Interhome;1196067902;Villa;-375124;Comunidad Valenciana;Alicante;Calp;Calpe;Villa;4;2;170;1;0; ;2433.9;128.1;2562.0;2; ;0;2026-05-20;2026-06-20;2026-06-27
11961318;Apartamentos modernos cerca de Puerto Banus;1196131801;Apartamento - Planta baja;-391076;Andalucía;Málaga;Marbella;Marbella;Apartamento;3;2;122;0;0; ;1895.0;0.0;0.0;2; ;1;2026-05-20;2026-06-20;2026-06-27
11961532;Beautiful Flat with heated pool near the beach;1196153201;Apartamento de 2 dormitorios;900059705;Islas Canarias;Gran Canaria;Mogán;Arguineguín;Apartamento;2;1;80;0;0; ;668.0;0.0;0.0;2; ;1;2026-05-20;2026-06-20;2026-06-27
11961901;Villa Mirage, Sierra Blanca, Marbella;1196190102;Villa Deluxe;-391076;Andalucía;Málaga;Marbella;Marbella;Villa;8;8;760;0;0; ;72865.0;0.0;0.0;2; ;0;2026-05-20;2026-06-20;2026-06-27
11962170;Casa Aricel VT;1196217001;Apartamento de 3 dormitorios con vistas;-377826;Galicia;Lugo;Chantada;Chantada;Apartamento;3;2;120;0;0; ;981.75;0.0;0.0;2; ;0;2026-05-20;2026-06-20;2026-06-27
11962195;Cabañas de Nerpio;1196219501;Casa Móvil;-393987;Castilla-La Mancha;Albacete;Nerpio;Nerpio;Camping resort;2;1;80;0;0; ;563.5;0.0;0.0;2; ;1;2026-05-20;2026-06-20;2026-06-27
11962195;Cabañas de Nerpio;1196219501;Casa Móvil;-393987;Castilla-La Mancha;Albacete;Nerpio;Nerpio;Camping resort;2;1;80;0;0; ;563.5;0.0;0.0;2; ;1;2026-05-20;2026-06-20;2026-06-27
1196312;Motel Venus Pontevedra;119631201;Suite con bañera de hidromasaje;900040652;Galicia;Pontevedra;Poio;Poio;Motel;0;0; ;0;0;3;726.01;0.0;0.0;2;1;1;2026-05-20;2026-06-20;2026-06-27
11963387;Casa Inma Las Piteras 25, piscina y mar;1196338701;Apartamento de 2 dormitorios con balcón y terraza;-403957;Islas Canarias;Lanzarote;Teguise;Costa Teguise;Apartamento;2;2;90;0;0; ;1053.0;0.0;0.0;2; ;1;2026-05-20;2026-06-20;2026-06-27
11963719;Casa Aalaya Ibiza Mediterranean Retreat;1196371901;Casa de 3 dormitorios;900063219;Islas Baleares;Ibiza y Formentera;Sant Josep de sa Talaia;Illes Balears;Casa o chalet;3;2;180;0;0; ;5710.0;0.0;0.0;2; ;0;2026-05-20;2026-06-20;2026-06-27
11963735;Allo Apartments Francos IV Parking Centro 3 Habitaciones;1196373501;Apartamento de 3 dormitorios;-386204;Andalucía;Cádiz;Jerez de la Frontera;Jerez de la Frontera;Apartamento;3;2;110;0;0; ;798.0;0.0;0.0;2; ;1;2026-05-20;2026-06-20;2026-06-27
11963856;Cabildo 3;1196385601;Apartamento de 1 dormitorio;-401019;Andalucía;Cádiz;Sanlúcar de Barrameda;Sanlúcar de Barrameda;Apartamento;1;1;60;0;0; ;837.25;49.25;886.5;2; ;0;2026-05-20;2026-06-20;2026-06-27
11963931;10 floor, 10 people, 10 views;1196393101;Apartamento;-388528;Islas Canarias;Gran Canaria;Palmas de Gran Canaria, Las;Las Palmas de Gran Canaria;Apartamento;4;2;85;0;0; ;1820.0;0.0;0.0;2; ;0;2026-05-20;2026-06-20;2026-06-27
11963934;El Parador del César Boutique, Aparcamiento Gratis;1196393401;Habitación Doble;-391934;Extremadura;Badajoz;Mérida;Mérida;Albergue;0;0; ;0;0;1;678.0;0.0;0.0;2; ;0;2026-05-20;2026-06-20;2026-06-27
11964496;Pambnb - Modern Beachfront Apartment Hideaway;1196449601;Apartamento de 1 dormitorio;-401686;Islas Canarias;Tenerife;Santa Cruz de Tenerife;Santa Cruz de Tenerife;Apartamento;1;1;50;0;1; ;525.42;0.0;0.0;2; ;0;2026-05-20;2026-06-20;2026-06-27
11964544;Aloha Playa Sol y Mar;1196454401;Apartamento Estudio;-373144;Andalucía;Málaga;Benalmádena;Benalmádena;Apartamento;1;1;40;0;1; ;1120.0;0.0;0.0;2; ;0;2026-05-20;2026-06-20;2026-06-27
11964741;Campo de la Compañía;1196474101;Apartamento de 3 dormitorios;-392538;Galicia;Lugo;Monforte de Lemos;Monforte de Lemos;Apartamento;3;1;105;0;0; ;818.9001;204.7599;1023.66;2; ;0;2026-05-20;2026-06-20;2026-06-27
11965035;Hotel Xabina Javea;1196503501;Habitación Doble con vistas al jardín - 1 o 2 camas;-386181;Comunidad Valenciana;Alicante;Jávea / Xàbia;Jávea;Hotel;0;0; ;0;0;3;1154.96;449.15;1604.11;2; ;0;2026-05-20;2026-06-20;2026-06-27
11965556;La viña de camarata;1196555601;Apartamento de 3 dormitorios;-369393;Andalucía;Córdoba;Aguilar de la Frontera;Aguilar;Apartamento;3;1;70;0;0; ;490.0001;0.0;0.0;2; ;0;2026-05-20;2026-06-20;2026-06-27
11965821;Los Camaleones by  - Playa de los Haraganes HLHC2004PE63;1196582102;Apartamento de 2 dormitorios;-385963;Andalucía;Huelva;Ayamonte;Isla Canela;Apartamento;2;2;72;1;1; ;1780.34;0.0;0.0;2; ;1;2026-05-20;2026-06-20;2026-06-27
11966035;La Casa de Teror;1196603501;Casa de 3 dormitorios;-404130;Islas Canarias;Gran Canaria;Teror;Teror;Casa o chalet;3;1;80;0;0; ;1629.2501;85.7499;1715.0;2; ;1;2026-05-20;2026-06-20;2026-06-27
11966111;Los Lagos 36 by VillaGranCanaria;1196611101;Villa de 3 dormitorios;-388528;Islas Canarias;Gran Canaria;Palmas de Gran Canaria, Las;Las Palmas de Gran Canaria;Villa;3;3;115;0;0; ;1631.0;0.0;0.0;2; ;1;2026-05-20;2026-06-20;2026-06-27
11966314;Villa Villa Capri by Interhome;1196631402;Villa;900039599;Cataluña;Tarragona;Vandellòs i l'Hospitalet de l'Infant;Miami Platja;Villa;3;1;100;1;0; ;1386.47;71.55;1458.02;2; ;0;2026-05-20;2026-06-20;2026-06-27
11966363;Cisne By Nest Hostel;1196636347;Habitación Doble;-400465;Islas Baleares;Ibiza y Formentera;Sant Antoni de Portmany;San Antonio;Albergue;0;0; ;0;0; ;908.5;0.0;0.0;2; ;1;2026-05-20;2026-06-20;2026-06-27
11966458;Casa Tanit I;1196645801;Apartamento de 3 dormitorios;-371574;Islas Canarias;Lanzarote;Arrecife;Arrecife;Apartamento;3;2;120;0;0; ;718.24;53.76;772.0;2; ;1;2026-05-20;2026-06-20;2026-06-27
11966643;Basecamps Cerdanya;1196664301;Tienda Valley;-374913;Cataluña;Gerona;Fontanals de Cerdanya;Caixáns;Camping;0;0; ;1;0; ;639.36;69.5;708.86;2; ;0;2026-05-20;2026-06-20;2026-06-27
11966648;Edison Duplex Fase I;1196664802;Apartamento;-396163;Comunidad Valenciana;Castellón;Peníscola / Peñíscola;Peñíscola;Apartamento;2;2;70;1;0; ;915.94;0.0;0.0;2; ;1;2026-05-20;2026-06-20;2026-06-27
11966699;Haven Sea View;1196669901;Apartamento de 1 dormitorio;63712;Comunidad Valenciana;Alicante;Pilar de la Horadada;Dehesa de Campoamor;Apartamento;1;2; ;0;0; ;1242.4001;0.0;0.0;2; ;1;2026-05-20;2026-06-20;2026-06-27
11966888;Bungalow Alma Live It Costablanca;1196688801;Apartamento de 2 dormitorios;-373272;Comunidad Valenciana;Alicante;Benitachell / Poble Nou de Benitatxell, el;Benitachell;Apartamento;2;2;62;0;0; ;1430.12;0.0;0.0;2; ;1;2026-05-20;2026-06-20;2026-06-27
11966965;Ideal Location 3 Bed 3 Bath Villa With Pool On Camposol Sect B Close To Amenities;1196696501;Villa de 3 dormitorios;-391644;Región de Murcia;Región de Murcia;Mazarrón;Mazarrón;Villa;3;3;400;1;0; ;1181.25;393.75;1575.0;2; ;1;2026-05-20;2026-06-20;2026-06-27
11967239;Chayofa Escape Relax and Enjoy;1196723901;Apartamento de 1 dormitorio;900049401;Islas Canarias;Tenerife;Arona;Chayofa;Apartamento;1;1;72;0;0; ;399.0;0.0;0.0;2; ;1;2026-05-20;2026-06-20;2026-06-27
11967252;Brustar Villa del Sol Mijas;1196725202;Villa;-392052;Andalucía;Málaga;Mijas;Mijas;Villa;4;3;248;1;0; ;2132.48;533.12;2665.6;2; ;0;2026-05-20;2026-06-20;2026-06-27
11967299;Panther Home Islantilla Club;1196729901;Apartamento de 3 dormitorios;-389084;Andalucía;Huelva;Lepe;Lepe;Apartamento;3;2;20;1;0; ;1318.43;224.12;1542.55;2; ;1;2026-05-20;2026-06-20;2026-06-27
11967622;Casita Ladera, Setenil - Cádiz;1196762201;Casa Unifamiliar de 3 dormitorios;-402834;Andalucía;Cádiz;Setenil de las Bodegas;Setenil de las Bodegas;Apartamento;3;2;114;0;0; ;374.0001;0.0;0.0;2; ;1;2026-05-20;2026-06-20;2026-06-27
11967761;Villa Almunia;1196776101;Villa;-398340;Comunidad Valenciana;Alicante;Ràfol d'Almúnia, el;Ràfol d'Almúnia (Ráfol de Almunia);Villa;5;3;200;0;0; ;1877.0;0.0;0.0;2; ;1;2026-05-20;2026-06-20;2026-06-27
11967825;Spacious Art Apartment With Large Terrace, Relaxing Ocean View, Near Best Costa Adeje Beaches;1196782501;Apartamento de 1 dormitorio;-369166;Islas Canarias;Tenerife;Adeje;Adeje;Apartamento;1;1;100;0;1; ;690.47;406.98;1097.45;2; ;0;2026-05-20;2026-06-20;2026-06-27
11967848;Casa Aramen - 150m to the Beach By Lanzarote Vacation Homes;1196784802;Casa de 2 dormitorios;-371595;Islas Canarias;Lanzarote;Haría;Arrieta;Casa o chalet;2;1;80;0;0; ;467.0;61.24;528.24;2; ;0;2026-05-20;2026-06-20;2026-06-27
11967940;Appartement premium 2 chambres;1196794001;Apartamento de 2 dormitorios con terraza;-395174;Cataluña;Gerona;Palau-saverdera;Palau-saverdera;Apartamento;2;2;100;0;0; ;989.02;0.0;0.0;2; ;0;2026-05-20;2026-06-20;2026-06-27
11968505;BPIRINEOS-Esera;1196850501;Apartamento de 2 dormitorios;-373168;Aragón;Huesca;Benasque;Benasque;Apartamento;2;1;50;0;0; ;895.05;0.0;0.0;2; ;1;2026-05-20;2026-06-20;2026-06-27
11968525;Sunny Daze Golf del Sur;1196852502;Apartamento;-401188;Islas Canarias;Tenerife;San Miguel de Abona;San Miguel de Abona;Apartamento;2;2;65;0;0; ;770.4546;0.0;0.0;2; ;0;2026-05-20;2026-06-20;2026-06-27
11968577;Hermitage Homes SML;1196857701;Apartamento de 1 dormitorio;-380728;Islas Canarias;Tenerife;Arona;El Guincho;Apartamento;1;1;65;0;0; ;721.5;33.5;755.0;2; ;1;2026-05-20;2026-06-20;2026-06-27
1196863;Hacienda El Molino;119686303;Casa;-380311;Andalucía;Cádiz;Bosque, El;El Bosque;Casa o chalet;2;1;20;1;0; ;700.0;0.0;0.0;2; ;1;2026-05-20;2026-06-20;2026-06-27
11968656;La Casa de la Rufi;1196865605;Habitación Familiar;-378493;Comunidad de Madrid;Comunidad de Madrid;Colmenar de Oreja;Colmenar de Oreja;Casa rural;0;0; ;0;0; ;966.0;0.0;0.0;2; ;1;2026-05-20;2026-06-20;2026-06-27
11968667;Cubo's Luxury Urban Sky Apartment 12;1196866702;Apartamento;-390787;Andalucía;Málaga;Málaga;Málaga;Apartamento;3;2;98;1;0; ;2081.49;751.24;2832.73;2; ;0;2026-05-20;2026-06-20;2026-06-27
11969250;ALVAFEr II;1196925001;Apartamento de 2 dormitorios;-399015;Galicia;Lugo;Ribadeo;Ribadeo;Apartamento;2;2;65;0;0; ;910.0;0.0;0.0;2; ;1;2026-05-20;2026-06-20;2026-06-27
11969312;Corona Amarilla Ocean View by Alquiler de Súeño;1196931201;Apartamento de 1 dormitorio;900039449;Islas Canarias;Gran Canaria;Mogán;Puerto Rico;Apartamento;1;1;45;0;0; ;504.38;82.36;586.74;2; ;0;2026-05-20;2026-06-20;2026-06-27
11969322;El Patio de Schulz;1196932201;Apartamento de 1 dormitorio;-384004;Principado de Asturias;Principado de Asturias;Gijón;Gijón;Apartamento;1;1;35;0;0; ;971.42;0.0;0.0;2; ;0;2026-05-20;2026-06-20;2026-06-27
11969459;Vivienda Vacacional Casa Paulina;1196945901;Apartamento de 1 dormitorio;-397971;Islas Canarias;Tenerife;San Cristóbal de La Laguna;Punta del Hidalgo;Apartamento;1;1;40;0;0; ;490.0;0.0;0.0;2; ;0;2026-05-20;2026-06-20;2026-06-27
11969469;Sol Golf Mar Flamenca Village by Villas&You;1196946902;Apartamento Deluxe;900056497;Región de Murcia;Región de Murcia;San Pedro del Pinatar;Orihuela Costa;Apartamento;2;2;86;1;0; ;1457.5;0.0;0.0;2; ;0;2026-05-20;2026-06-20;2026-06-27
11969899;Beach View Balcony - Gem in Boiro;1196989901;Apartamento de 2 dormitorios;-373825;Galicia;La Coruña;Boiro;Boiro;Apartamento;2;2;131;0;1; ;1361.4;144.6;1506.0;2; ;0;2026-05-20;2026-06-20;2026-06-27
11970267;SEA DREAMS Lisa- Tamarit;1197026701;Apartamento de 2 dormitorios;-401984;Comunidad Valenciana;Alicante;Santa Pola;Santa Pola;Apartamento;2;1;73;0;0; ;1190.0;0.0;0.0;2; ;0;2026-05-20;2026-06-20;2026-06-27
11970964;La Parada del Rey - Luxury Suites;1197096402;Apartamento de 1 Dormitorio con balcón y vistas a la ciudad;-396935;Extremadura;Cáceres;Plasencia;Plasencia;Apartamento;1;1;40;0;0; ;683.4;0.0;0.0;2; ;0;2026-05-20;2026-06-20;2026-06-27
11971;Barceló Santa Cruz Contemporáneo;1197101;Habitación Doble - 1 o 2 camas;-401686;Islas Canarias;Tenerife;Santa Cruz de Tenerife;Santa Cruz de Tenerife;Hotel;0;0; ;1;0;4;733.5;0.0;0.0;2; ;0;2026-05-20;2026-06-20;2026-06-27
11971720;Carla Hills Altea - Seaview & spectacular Terrace;1197172001;Apartamento de 2 dormitorios;-370520;Comunidad Valenciana;Alicante;Altea;Altea;Apartamento;2;2;160;0;0; ;1417.5;0.0;0.0;2; ;0;2026-05-20;2026-06-20;2026-06-27
11972232;Apartamento Rafaela;1197223201;Apartamento de 2 dormitorios;-384004;Principado de Asturias;Principado de Asturias;Gijón;Gijón;Apartamento;2;1;65;0;0; ;1133.29;0.0;0.0;2; ;0;2026-05-20;2026-06-20;2026-06-27
1197227;Pension Gades;119722701;Habitación Doble - 2 camas;-374718;Cantabria;Cantabria;Cabezón de la Sal;Cabezón de la Sal;Hostal o pensión;0;0; ;0;0; ;420.0;0.0;0.0;2; ;1;2026-05-20;2026-06-20;2026-06-27
11972502;CG - Casa Gil Mojacar;1197250201;Apartamento Clásico;-387412;Andalucía;Almería;Mojácar;La Marina de la Torre;Apartamento;2;1;120;0;0; ;1460.0;0.0;0.0;2; ;1;2026-05-20;2026-06-20;2026-06-27
11973340;Estudio Pepa Luna Algarrobo Beach;1197334002;Estudio con vistas al mar;-390787;Andalucía;Málaga;Málaga;Málaga;Apartamento;0;0;40;0;0; ;958.0;0.0;0.0;2; ;0;2026-05-20;2026-06-20;2026-06-27
11973414;Fangar Agroturismo;1197341408;Habitación Deluxe - 1 cama grande;-375296;Islas Baleares;Mallorca;Campanet;Campanet;Agroturismo;0;0; ;1;0; ;2870.74;0.0;0.0;2;1;1;2026-05-20;2026-06-20;2026-06-27
11974000;Hotel Boutique Palacio De La Duquesa;1197400003;Habitación Deluxe;-399659;Andalucía;Málaga;Ronda;Ronda;Hotel;0;0; ;1;0;3;1316.0;0.0;0.0;2; ;1;2026-05-20;2026-06-20;2026-06-27
11974004;Apartamentos Turísticos Antonio Parra;1197400403;Apartamento de 1 dormitorio;-386204;Andalucía;Cádiz;Jerez de la Frontera;Jerez de la Frontera;Apartamento;1;1;35;0;0; ;618.24;0.0;0.0;2; ;1;2026-05-20;2026-06-20;2026-06-27
11974082;Bungalow BAMBOLERA;1197408201;Bungalow Familiar;-404721;Comunidad de Madrid;Comunidad de Madrid;Torrelaguna;Torrelaguna;Apartamento;2;1;35;1;0; ;931.0;0.0;0.0;2; ;0;2026-05-20;2026-06-20;2026-06-27
11974205;Alojamiento entero, centro de Córdoba con cochera;1197420501;Apartamento de 3 dormitorios;-378765;Andalucía;Córdoba;Córdoba;Córdoba;Apartamento;3;1;74;0;0; ;950.9;0.0;0.0;2; ;1;2026-05-20;2026-06-20;2026-06-27
11974355;Acogedor y luminoso eco-estudio en Gijón;1197435501;Apartamento Estudio de 2 dormitorios;-384004;Principado de Asturias;Principado de Asturias;Gijón;Gijón;Apartamento;2;1;45;0;0; ;756.0;0.0;0.0;2; ;0;2026-05-20;2026-06-20;2026-06-27
11974396;La casuca de Cecilia;1197439601;Casa de 3 dormitorios;-395788;Cantabria;Cantabria;Rionansa;Pedreo;Casa o chalet;3;2;120;0;0; ;1374.5457;0.0;0.0;2; ;1;2026-05-20;2026-06-20;2026-06-27
11974515;Apartamento Dama de Noche 5 pax y terraza en Marbella Puerto Banus;1197451501;Apartamento con terraza;-391076;Andalucía;Málaga;Marbella;Marbella;Apartamento;2;2;80;1;0; ;1460.0;0.0;0.0;2; ;1;2026-05-20;2026-06-20;2026-06-27
11974898;Solpostada_Casa de pueblo reformada;1197489801;Casa de 2 dormitorios;-396986;Cataluña;Tarragona;Pobla de Massaluca, La;Pobla de Masaluca;Casa o chalet;2;2;150;0;0; ;937.37;0.0;0.0;2; ;0;2026-05-20;2026-06-20;2026-06-27
11975650;La Casa de los Libros;1197565001;Apartamento de 3 dormitorios;-393486;Principado de Asturias;Principado de Asturias;Muros de Nalón;Muros de Nalón;Apartamento;3;2;90;0;0; ;914.76;101.64;1016.4;2; ;1;2026-05-20;2026-06-20;2026-06-27
11975733;Casa Mama;1197573301;Apartamento de 1 dormitorio;-407214;Galicia;Pontevedra;Vigo;Vigo;Apartamento;1;1;58;0;0; ;965.0;0.0;0.0;2; ;0;2026-05-20;2026-06-20;2026-06-27
11975835;Ecos del Mar - Liriel;1197583501;Apartamento de 3 dormitorios;-396163;Comunidad Valenciana;Castellón;Peníscola / Peñíscola;Peñíscola;Apartamento;3;1;80;0;0; ;1070.0;0.0;0.0;2; ;1;2026-05-20;2026-06-20;2026-06-27
11975922;TQ204 by Wave Properties;1197592201;Loft;-388528;Islas Canarias;Gran Canaria;Palmas de Gran Canaria, Las;Las Palmas de Gran Canaria;Apartamento;1;1;30;0;0; ;451.8;46.2;498.0;2; ;1;2026-05-20;2026-06-20;2026-06-27
11976402;La Pinta Apartment, Puerto del Rosario;1197640201;Apartamento de 2 dormitorios con terraza;-397863;Islas Canarias;Fuerteventura;Puerto del Rosario;Puerto del Rosario;Apartamento;2;1;72;0;0; ;674.85;77.0;751.85;2; ;0;2026-05-20;2026-06-20;2026-06-27
11976557;PUSHE Playa Velilla Beach & Tradition 2;1197655701;Apartamento de 3 dormitorios;-370435;Andalucía;Granada;Almuñécar;Almuñécar;Apartamento;3;2;86;0;1; ;2040.0;102.1;2142.1;2; ;0;2026-05-20;2026-06-20;2026-06-27
11976718;PASEO DO ANLLONS;1197671801;Apartamento de 3 dormitorios;-397753;Galicia;La Coruña;Ponteceso;Ponteceso;Apartamento;3;3;130;0;0; ;876.8;0.0;0.0;2; ;1;2026-05-20;2026-06-20;2026-06-27
11976960;CoLiving El Juanito;1197696003;Habitación Doble;-388528;Islas Canarias;Gran Canaria;Palmas de Gran Canaria, Las;Las Palmas de Gran Canaria;Hostal o pensión;0;0; ;0;0; ;569.9602;58.8798;628.84;2; ;1;2026-05-20;2026-06-20;2026-06-27
11977024;Airam El Desván;1197702401;Apartamento de 2 dormitorios;-370312;Castilla-La Mancha;Albacete;Almansa;Almansa;Apartamento;2;1;60;0;0; ;904.4;226.1;1130.5;2; ;1;2026-05-20;2026-06-20;2026-06-27
1197705;Vilar Norte;119770505;Habitación Doble - 2 camas;-374297;Galicia;Pontevedra;Bueu;Bueu;Hotel;0;0; ;0;0;1;560.0;0.0;0.0;2; ;1;2026-05-20;2026-06-20;2026-06-27
11977256;Villa Vista Montaña;1197725601;Villa con piscina privada;-396946;Islas Canarias;Lanzarote;Yaiza;Playa Blanca;Villa;3;2;500;0;0; ;2554.4;79.0;2633.4;2; ;0;2026-05-20;2026-06-20;2026-06-27
11977303;Puerto Colon MembrilloSuites Collection;1197730301;Apartamento de 2 dormitorios;-369166;Islas Canarias;Tenerife;Adeje;Adeje;Apartamento;2;1;80;0;0; ;1082.5;0.0;0.0;2; ;0;2026-05-20;2026-06-20;2026-06-27
11977391;Terra de vents;1197739108;Habitación Doble con vistas al jardín;-375123;Cataluña;Gerona;Calonge;Calonge;Hotel;0;0; ;0;0;3;890.55;154.71;1045.26;2;1;0;2026-05-20;2026-06-20;2026-06-27
11977413;Princesa Dacil MembrilloSuites Collection;1197741301;Apartamento de 2 dormitorios;-389931;Islas Canarias;Tenerife;Arona;Los Cristianos;Apartamento;2;1;70;0;1; ;995.0;0.0;0.0;2; ;0;2026-05-20;2026-06-20;2026-06-27
11977527;Suite Lithos;1197752701;Habitación Doble con baño privado;-373149;Andalucía;Cádiz;Benalup-Casas Viejas;Benalup-Casas Viejas;Casa rural;0;0; ;0;0; ;476.0;0.0;0.0;2; ;1;2026-05-20;2026-06-20;2026-06-27
1197758;Apartamentos Turísticos La Fonda;119775801;Apartamento de 1 dormitorio;-380082;Andalucía;Granada;Dúrcal;Dúrcal;Apartamento;1;1;65;0;0; ;603.75;0.0;0.0;2; ;1;2026-05-20;2026-06-20;2026-06-27
11977622;SALOU apartamento con vistas al mar,CENTRO Wifi;1197762201;Apartamento de 2 dormitorios;-400284;Cataluña;Tarragona;Salou;Salou;Apartamento;2;1;80;0;0; ;1166.0201;0.0;0.0;2; ;0;2026-05-20;2026-06-20;2026-06-27
11977624;UHC TRAMUNTANA FAMILY COMPLEX;1197762401;Apartamento de 3 dormitorios;-400284;Cataluña;Tarragona;Salou;Salou;Apartamento;3;2;72;0;0; ;1296.12;0.0;0.0;2; ;1;2026-05-20;2026-06-20;2026-06-27
11977792;Mariposas Lajares 4;1197779201;Villa;-387254;Islas Canarias;Fuerteventura;Oliva, La;Lajares;Villa;4;4;233;0;0; ;2548.0;0.0;0.0;2; ;1;2026-05-20;2026-06-20;2026-06-27
11977795;Villa Nathaly;1197779502;Habitación Triple;-389132;Castilla-La Mancha;Albacete;Letur;Letur;Casa rural;0;0; ;0;0; ;1011.5001;178.4999;1190.0;2; ;1;2026-05-20;2026-06-20;2026-06-27
11977816;El Pati de L´Oroneta;1197781601;Chalet de 2 dormitorios;-381261;Comunidad Valenciana;Castellón;Sierra Engarcerán;Els Ibarsos;Chalet de montaña;2;2;120;0;0; ;830.7;0.0;0.0;2; ;1;2026-05-20;2026-06-20;2026-06-27
11978012;Apartamento en el centro Felechosa;1197801201;Apartamento de 1 dormitorio;-382320;Principado de Asturias;Principado de Asturias;Aller;Felechosa;Apartamento;1;1;40;0;0; ;665.0001;0.0;0.0;2; ;1;2026-05-20;2026-06-20;2026-06-27
11978092;Apartment on the beach Paraiso Playa, Sea Views;1197809201;Apartamento de 2 dormitorios;900052466;Islas Canarias;Tenerife;Adeje;Playa Paraíso;Apartamento;2;1;61;0;0; ;1111.0;0.0;0.0;2; ;0;2026-05-20;2026-06-20;2026-06-27
11978174;YBH Luis Taboada 13 4E;1197817401;Apartamento de 1 dormitorio;-407214;Galicia;Pontevedra;Vigo;Vigo;Apartamento;1;1;40;0;0; ;639.0;0.0;0.0;2; ;1;2026-05-20;2026-06-20;2026-06-27
11978611;Lovely Elviria Apartment 200m from the beach;1197861101;Apartamento de 3 dormitorios con balcón;-391076;Andalucía;Málaga;Marbella;Marbella;Apartamento;3;2;101;0;0; ;1917.15;0.0;0.0;2; ;1;2026-05-20;2026-06-20;2026-06-27
11978731;Casa da Colorada - Costa da Morte;1197873101;Casa de 4 dormitorios;900051739;Galicia;La Coruña;Camariñas;A Ponte do Porto;Casa o chalet;4;2;190;0;0; ;1050.0001;0.0;0.0;2; ;1;2026-05-20;2026-06-20;2026-06-27
11978739;Can Paulí;1197873901;Casa de 3 dormitorios;-405410;Cataluña;Gerona;Ultramort;Ultramort;Casa o chalet;3;2;200;0;0; ;2302.86;401.6599;2704.52;2; ;1;2026-05-20;2026-06-20;2026-06-27
11978783;Parque Santiago II;1197878301;Apartamento de 1 dormitorio;900039130;Islas Canarias;Tenerife;Arona;Playa de las Américas;Apartamento;1;1;58;0;1; ;1389.0;0.0;0.0;2; ;1;2026-05-20;2026-06-20;2026-06-27
11979752;Los herradores de San Miguel;1197975202;Apartamento;-390625;Comunidad de Madrid;Comunidad de Madrid;Madrid;Madrid;Apartamento;1;1;30;0;0; ;1218.0;0.0;0.0;2; ;1;2026-05-20;2026-06-20;2026-06-27
11979856;Port Royale 291, Spacious Studio;1197985602;Estudio;-389931;Islas Canarias;Tenerife;Arona;Los Cristianos;Apartamento;0;1;35;0;0; ;567.0;0.0;0.0;2; ;1;2026-05-20;2026-06-20;2026-06-27
11979899;Posada -Meson la gándara;1197989901;Habitación Doble con vistas al jardín;-378318;Cantabria;Cantabria;Udías;Cobijón;Posada u hostería;0;0; ;0;0; ;420.0;0.0;0.0;2; ;1;2026-05-20;2026-06-20;2026-06-27
11980101;Casa Maria;1198010103;Apartamento de 3 dormitorios;-382758;Islas Baleares;Menorca;Mercadal, Es;Fornells;Apartamento;3;2;120;0;0; ;1599.8;0.0;0.0;2; ;0;2026-05-20;2026-06-20;2026-06-27
11980402;AT Terraza la Albahaca;1198040201;Apartamento de 2 dormitorios;-378765;Andalucía;Córdoba;Córdoba;Córdoba;Apartamento;2;1;65;0;0; ;493.22;0.0;0.0;2; ;1;2026-05-20;2026-06-20;2026-06-27
11980489;Camping Cala Pola;1198048908;Tienda;-404906;Cataluña;Gerona;Tossa de Mar;Tossa de Mar;Camping;0;0; ;1;1; ;674.66;459.2;1133.86;2; ;0;2026-05-20;2026-06-20;2026-06-27
11980504;Cortijo Lidibeth;1198050402;Villa de 1 dormitorio;-383025;Andalucía;Málaga;Frigiliana;Frigiliana;Villa;1;1;70;0;0; ;1011.6;0.0;0.0;2; ;0;2026-05-20;2026-06-20;2026-06-27
11980674;Chipeque;1198067401;Apartamento de 1 dormitorio;-389931;Islas Canarias;Tenerife;Arona;Los Cristianos;Apartamento;1;1;45;0;0; ;540.0;0.0;0.0;2; ;1;2026-05-20;2026-06-20;2026-06-27
11980917;Spanish Connection - Canales de Veneciola;1198091702;Apartamento con terraza;900039286;Región de Murcia;Región de Murcia;Cartagena;La Manga del Mar Menor;Apartamento;2;1;93;1;0; ;927.71;0.0;0.0;2; ;0;2026-05-20;2026-06-20;2026-06-27
11980949;Spanish Connection - Frontal al Mediterraneo;1198094902;Apartamento con vistas al mar;900039286;Región de Murcia;Región de Murcia;Cartagena;La Manga del Mar Menor;Apartamento;2;1;74;1;1; ;1650.75;0.0;0.0;2; ;1;2026-05-20;2026-06-20;2026-06-27
